"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
12.52987597,10.3027289,13.02610028,12.86322289,9.083244987,11.84989927,12.04893144,11.42198252,13.91619061,10.43950497,13.81828922,10.7991062,12.81979963,11.05859753,15.41446925,13.44490952,10.41521691,9.693347704,8.583836559,11.11762779,13.33373757,9.659749979,14.02506673,11.74892204,8.135973094,9.56581164,11.18458398,8.691622349,5.760080043,9.95177878,10.00945883,7.572549308,9.878782836,9.429661918,10.44002642,6.977135087,8.582241616,10.07748986,8.172829446,9.39734336,7.579301288,10.94445386,10.41512293,8.550125416,8.505160814,10.81893225,10.50891638,9.657548349,11.54467308,6.850081641,11.0727865,6.998117714,4.164190328,8.770317675,7.70569477,8.454015772,9.937575464,8.527057189,7.406709668,8.926553635,11.78816564,7.221681178,5.015823207,7.323539386,9.672983263,10.25343237,6.781130055,5.038383994,10.31925634,5.867174752,10.61916871,8.885536883,9.146993137,6.547216165,9.188587957,6.960725003,10.47991034,8.965180896,8.960304992,9.331003253,9.056825352,9.476855069,13.51459235,11.98505597,9.490212728,10.09537246,10.453899,8.280368122,8.797554181,11.97769163,6.561119326,9.611676873,10.85848088,13.80802178,13.52912382,11.54828471,8.582474066,13.05813873,9.366172556,9.634514632,15.20271015,11.54164856,13.12276297,9.955677386,10.65903174,9.475777783,9.186379202,15.08145474,9.826034917,10.55721689,12.00572464,13.02430346,12.24914805,9.047062548,11.06531986,10.34302149,9.284702514,13.69729439,10.74072033,8.926141925,6.963348274,8.422638612,9.514152193,7.702609326,12.53765303,8.677426631,8.801032327,7.8926363,13.33697266,11.1651503,6.775661488,10.92225786,11.98488133,7.713466224,13.46792554,8.481608057,9.439971299,6.855895288,8.680485873,9.031410958,2.981530832,9.922497669,9.406018065,5.873888481,9.48588294,12.42049901,12.81505452,7.243063581,9.27213344,8.061238552,8.618588624,9.418480546,9.810062743,9.797701703,10.92841946,8.992245068,9.432806805,6.68474719,8.810672085,1
11.6522406,13.00994378,8.586095926,13.54607851,8.392081759,11.97044935,12.69638314,11.80488512,13.06807246,10.06890415,11.60932083,11.55878417,12.31851489,10.23503746,15.40642563,9.205764463,9.406124653,8.706544878,9.074771903,12.60665362,12.64727671,12.0831668,13.76256343,13.77468302,9.740104597,11.8086657,8.055312323,8.12471466,7.508969541,10.95630331,12.74655778,12.07500838,9.725623571,9.889615186,9.506535494,3.225715272,5.610276708,9.092786159,9.242494922,12.60782518,5.453956952,10.02733188,8.324702315,6.731400725,8.828078447,9.164340772,9.607286063,10.98973323,10.96426416,7.165899877,9.36914447,7.580276349,3.163992818,8.71092787,7.572160028,8.867844216,11.45326016,9.456147374,6.993820837,9.27091595,11.5955348,7.104741641,5.512843078,8.65743437,11.67855584,9.35887815,6.554745483,7.343760716,10.41664689,4.992234808,11.0494818,11.53261866,11.09826122,9.760740794,9.345760791,8.242605434,12.60279494,3.639225745,8.463747879,8.321230536,8.983591688,9.609931551,9.667781405,9.569195068,9.121307627,7.347540175,11.23684183,8.494118651,8.195793406,13.74809327,5.299243993,11.26715244,10.70856828,13.61526555,9.284525008,12.32905747,8.658726553,14.37109167,7.471511781,10.82279336,15.30254198,10.90977357,7.184577616,10.09230409,11.09585923,9.30476199,10.83851475,15.22612633,10.27401179,11.8138745,9.905904313,9.196088761,13.45200083,9.014996992,11.27050339,10.43028505,9.124109638,13.49669291,8.416478356,8.60770134,5.164017795,9.331650338,8.519957392,4.895364674,9.472329936,9.626610845,7.043748743,6.373911741,9.094267265,11.53235747,5.096208347,9.41037637,12.41597524,11.36980402,12.70707211,8.609044485,9.419669236,8.546949005,8.552298435,9.512895745,4.249619836,10.0235669,7.87102838,6.693632521,8.637898071,11.89590466,11.38962566,7.935815592,8.470631141,9.720568456,8.933934031,7.905391839,9.092615902,4.726982702,11.39290378,9.635673375,9.1620494,9.046791084,7.405225374,1
13.57456283,10.98167889,10.82837859,13.61120598,8.89456465,10.83258739,12.44060103,12.50612049,11.31786579,10.30419777,12.06896705,10.93827177,11.31175718,10.03286201,14.77942379,10.18130027,10.09215931,6.360866789,9.562167316,11.85287665,13.34297115,9.333397264,13.78708952,12.22270914,8.114440426,9.462414197,9.564844104,7.440285861,10.0210228,10.32299829,8.219851163,8.08722836,8.997270117,8.402539342,9.536000408,1.681933,7.833201159,9.971819922,8.912869216,10.70643855,6.032285504,10.66606427,6.532025427,5.103763132,7.433214683,8.933608733,11.06710424,11.37437738,11.80663674,7.635004487,9.965105638,7.352743194,2.996375411,8.321306621,8.392845454,8.146938999,10.70111496,8.819693936,7.79930001,9.459639369,11.05350774,6.545141027,5.198467123,8.497216846,9.40472502,9.955474579,7.6944905,7.25048641,10.42596237,3.617232217,12.17835002,9.873528847,8.425901011,4.799187176,11.10154739,8.996012752,11.07536422,6.092663394,9.645140134,9.33251158,10.56269211,10.08855111,7.207814212,4.411226754,9.488829038,8.228448061,9.778200553,8.801201404,8.368577392,8.085974148,5.216331313,8.323086051,11.28055153,13.51159537,11.51441374,9.191716989,8.220485505,13.47823235,10.59172628,9.956890562,14.89207592,11.97631084,10.75614975,10.15547015,9.65491608,9.59771267,7.887034598,14.92517636,8.080141929,10.13470621,9.680911539,10.51583214,12.10851961,10.16887632,11.10701308,10.42519577,10.34129955,13.46725565,11.36480028,9.334452647,5.506341543,8.121820828,9.248228265,5.222101562,8.244481912,10.42511687,5.853069597,8.641493701,11.21782038,11.99115488,5.452354868,9.290442007,12.317922,7.41423001,11.43510343,9.168169101,8.590333698,8.766160379,7.422933743,8.054895219,4.778329236,10.63237739,9.797239854,6.741477904,10.56091658,12.47352691,13.94044616,8.374862447,8.923357254,9.746380691,8.977737775,10.3097199,5.917007458,7.13713723,10.70410506,11.53691762,9.410724405,5.888766661,8.426856298,1
12.81296955,13.78133837,10.27406182,14.19964876,9.436559739,11.52394017,13.03817922,11.10619925,11.93071422,9.343228622,12.94305942,11.31839292,11.89335442,9.495126273,15.41383301,11.48434011,8.65318552,9.012246882,10.36707704,11.39776711,11.83850783,9.183072456,13.7674949,10.75721741,8.264711299,10.34168459,7.840129845,10.77060317,10.44902286,10.8908428,8.31257263,5.121512573,9.547510753,8.664086423,11.21616831,4.674220189,8.19683702,9.334378727,9.6482534,12.10043192,6.130570391,11.27927194,9.225076068,7.234678047,8.719396774,9.412320047,10.37322569,10.80943462,12.3835513,6.927215614,11.24559751,7.934003643,3.201369564,8.157755764,8.221497216,5.099715981,9.049146769,10.55081801,7.442646059,9.636683231,10.49647751,7.305721109,8.693486883,7.565859119,11.24265389,9.769768398,8.510662973,6.419045633,10.72292086,4.721510462,9.776945263,7.524816111,7.39805599,4.612679829,9.638842972,8.30751676,9.883102959,7.509639875,9.107797779,8.767909997,9.058315386,9.501601445,9.000283815,8.64377516,11.11806907,9.823334453,10.49145955,8.523825819,8.730296075,13.07756344,7.066910121,9.540373664,11.37301539,13.53289193,11.90850283,11.62613746,4.832313616,12.90276438,10.80600574,9.273075797,15.20112816,12.41374231,11.28616494,9.074347578,10.71116046,9.929873545,9.776383464,15.33824254,8.282579478,11.87316195,8.535796323,10.89543878,13.06875826,9.34405749,10.99192896,10.13806854,8.089215861,13.54940332,8.498982461,10.42746419,7.295671205,8.485270729,8.108792939,5.240043194,8.821922302,9.792810203,7.256956744,8.501544249,11.86558572,13.18866958,7.255230364,9.394967317,11.46858617,8.871580489,13.35203434,9.672444278,6.829321035,8.126930961,9.036336555,8.269226052,5.572989169,10.0402342,8.822005352,7.225860926,8.670420889,11.54344455,10.67406011,8.173295658,8.900445562,9.133775988,8.564772227,9.788592497,10.25221497,6.854161334,8.939181507,10.0888999,9.156332596,8.282070738,7.779153275,1
13.74773269,9.779990571,9.913533309,12.78239797,9.521415389,10.85173513,12.64092936,9.967591589,11.19219373,8.155174216,13.27732284,9.324045248,12.44266047,9.57949815,14.99161902,11.05104534,8.830655848,7.031021094,10.26880163,10.96489629,10.97214774,9.318894918,12.32764361,12.82198921,7.700684075,8.093576805,8.758016752,9.342054871,8.823422383,9.223131245,9.651845194,7.864273825,9.618660623,8.461436848,5.811972482,6.23450109,5.886949219,9.191928346,9.187708102,8.23255976,6.166870732,11.63359987,6.97242391,4.876963816,7.206995323,9.888132989,10.38800012,9.999071666,11.75840022,7.307789434,10.21441584,7.505056723,3.096612416,7.651023214,8.064320693,7.297352122,9.35881065,7.836949247,8.400377456,8.572651005,11.18022283,7.665417,5.916581174,7.635005666,9.463278129,9.992447327,7.531522809,6.645973693,8.927948028,4.503433654,9.289411231,7.527246542,6.95825547,5.127840016,9.422214948,7.743773302,11.55219753,6.659554844,10.10072519,9.42064372,7.272780942,9.594098425,11.55949488,9.831131284,9.110417284,9.52899788,9.411892602,9.201268818,8.799238089,12.75016525,6.405060241,8.7662058,11.10431966,12.07380209,12.79166765,8.47800997,7.188289229,12.11280386,11.23998452,8.312035933,14.74536007,12.7616169,12.48684692,7.211683723,12.25242365,10.35070955,8.097989244,15.03086441,7.771527375,10.01313063,8.524935452,11.79041161,12.48473457,9.228643064,10.10511809,9.553234275,8.408387462,12.06407513,9.741396476,10.4533039,4.447017627,6.44590265,6.91017157,5.253805711,9.899840585,10.03709715,5.891310722,8.778921871,12.2709156,11.00282792,4.899456034,9.413193392,11.35389794,7.785160033,11.53973339,8.474141283,6.760597387,7.886223966,8.669436361,8.679053635,7.071169538,12.84257556,8.813198718,6.878981097,7.187160194,12.04603099,10.35154953,6.971972978,7.680901353,9.312628047,8.651642946,10.0366605,7.402035676,8.021490966,9.716800562,11.49814689,9.482207885,7.367802214,8.47647336,1
13.41314639,10.49721654,8.712457746,12.55844053,9.54460376,10.60096006,12.0049842,11.25948107,12.28930441,8.892474179,13.13841217,10.13859563,12.42671284,9.521930964,14.97209333,11.55637035,8.438076819,8.359800849,9.970498275,11.95377285,10.83502316,8.621216615,12.46070226,13.49411791,8.25750568,9.291144244,11.03606383,10.4688039,9.854153922,9.482274998,8.757626103,8.303103921,9.727766127,9.76382098,8.609583651,6.509102092,8.596721012,9.623448915,10.3181504,9.77703076,6.916533622,11.77799891,7.82272971,7.093147453,7.778460189,9.318165668,11.27103116,9.971969848,13.06245772,6.569017461,9.903561726,8.761231451,3.231006634,7.387560362,8.620027254,5.532471725,9.254608381,7.150128576,7.194344742,8.674933788,10.69079064,6.396441013,5.538918876,6.75972418,10.63018908,8.84733011,7.382117038,5.946376926,10.98588167,3.760018936,10.40189063,10.6235997,10.21588896,9.028895523,9.869480832,8.318060728,10.55163693,4.465575366,9.659139967,9.828614007,8.373997463,9.572907207,13.03513466,12.00070698,9.604498246,8.901672478,10.44235537,10.14293941,8.573712231,11.63013387,6.341405444,8.811603267,11.19607617,12.4132204,11.14940535,9.057611625,7.784668304,13.12709751,10.21231925,9.751706982,15.2160242,11.92248141,10.69010547,9.348380234,10.10955879,10.54868179,5.153606154,15.2015811,6.122162106,9.32123153,9.851112187,10.73345735,13.05204187,9.163097816,10.63920242,9.629028069,10.48885346,12.28039769,8.488976021,9.91203049,4.278815634,9.309110317,8.192639748,4.941940671,12.10890104,9.691433723,6.595165464,9.565735215,11.38279548,11.42478154,5.069338756,8.431199708,12.08868359,8.645483486,11.84840439,9.574939586,8.904918036,7.706017139,8.58731648,8.366123522,5.521875087,10.54609274,9.631559884,6.873844047,8.494939237,11.08206977,10.40501505,5.763777977,9.016312417,7.665016272,8.422144586,8.941008486,10.80790829,6.160238641,8.982342995,9.685917122,9.241686457,6.882301922,7.861731653,1
13.55764567,11.27292322,11.18377955,13.28211518,8.850008796,11.48800902,12.87552722,10.39225462,10.89571053,9.24229838,13.52715758,11.69738936,12.39258519,10.72849472,14.32494512,11.73394605,9.70151999,7.819720722,8.916932467,11.79454206,12.39010636,8.97735604,13.84951929,11.44924862,8.388833257,9.109580436,8.029076609,9.783231903,8.745854263,9.07590777,9.373508184,8.403075128,9.416702621,8.457459451,9.376606076,6.287573986,7.485823373,9.150358717,9.908577186,9.289684436,6.32532512,11.6560584,8.236519566,6.175231846,7.776476569,10.36696253,10.53451811,11.29772075,10.43007202,7.160674596,11.51648372,7.955966269,3.720562564,8.237127516,8.514675241,6.590378362,9.937867576,10.33952763,6.934863855,8.085664039,10.51734255,6.354544957,4.983155927,7.128504569,9.870029358,9.378607028,7.881448629,4.983903699,10.90561462,4.261937235,9.898957305,7.81335095,8.501347947,4.917150601,10.36231611,9.461724141,11.63403385,8.490392806,8.02931679,6.517710237,8.764694271,9.594633158,8.609643621,6.719175704,8.25750218,8.89597525,10.48461063,9.920308752,8.714558421,12.11166717,4.209227642,8.929941164,11.67211717,13.90778341,13.26237011,9.101257119,7.676126505,13.12029733,10.60288899,9.319796958,14.40835505,11.29491038,12.94085626,8.351189896,11.02904372,10.60733491,8.204773085,14.39133909,7.57511136,9.564657938,8.670680713,12.50171849,12.70117584,9.972460055,11.19706603,10.21361916,9.221472356,13.84617718,9.945127891,9.923133861,6.758403656,7.472839636,7.540560299,5.138942606,7.561974027,10.20610273,7.371886319,8.544008793,13.28106593,12.18509233,5.450641948,9.268787481,12.15637127,8.302195072,11.84154959,9.423123263,5.890788675,7.18043048,7.923345932,8.814324824,4.546060388,10.39704678,9.093241806,7.615554406,8.475727514,10.96198597,11.13245848,7.745833252,9.372959521,8.165425653,9.409697945,10.90422354,10.5179129,8.484125225,10.15768191,10.44576204,9.717031344,6.179899465,8.613928992,1
12.13508353,11.69060944,11.34075027,12.98146121,8.99632279,11.32440219,12.7276618,11.26663894,11.96282367,10.58403639,13.99219766,11.22650595,11.54088309,11.03849249,15.07987314,12.86168372,9.700547803,9.543710124,10.2031365,11.18252615,12.31235229,8.502990899,14.00496053,13.29037373,8.778002716,10.3303613,10.03217883,9.748086955,8.699568333,9.938056405,9.8779642,9.789094368,9.000711238,7.990547628,10.2813377,6.982899688,7.473074874,9.927628941,9.867944488,11.43656297,6.691598489,11.74243523,12.98192761,6.943808627,7.759525985,9.996346059,11.20733332,10.87361821,12.48884764,8.757828155,10.49777815,8.283120488,4.27195474,8.959620933,8.371053064,5.411541576,10.18502319,10.40230409,6.981992493,8.979127071,10.60978879,6.663102077,6.873715094,5.428205635,10.92913593,9.035948471,6.907787484,7.043850737,10.97220867,4.137981566,8.994554779,9.832173175,9.294395061,7.286098294,9.93356421,10.56867262,10.58476544,8.653056326,8.605929795,8.010017464,8.184240494,9.637893472,9.925183611,8.778404377,10.57646913,10.8380186,10.19546643,8.692463784,9.319758352,12.01477176,7.00311031,9.994972412,10.77210926,13.9817087,12.80624126,10.72753054,7.573209691,12.55873115,11.5946198,9.026941467,15.03606778,11.40714477,12.45918973,8.729126991,10.52979478,11.47098171,9.343323071,14.99443049,9.347770816,11.09265594,9.607828474,12.44990685,12.49078469,10.03686338,11.25645548,10.59373549,9.478084868,13.93319807,10.14389446,10.172354,8.443773223,8.150447943,8.312315869,4.75827578,8.905516638,9.350622464,6.533653962,9.78478946,12.46770078,12.34073149,7.12299681,11.33076394,12.5059528,7.826897032,12.31326431,8.292897033,10.16461935,7.6143868,8.160120377,9.474185586,3.464634645,10.97550863,9.344816757,2.99055606,9.027509526,10.54814759,10.58304605,7.215293559,9.353543317,8.433271086,7.966619837,9.075351266,10.80859185,9.75274567,10.4027755,10.39180461,9.437159593,7.847299033,8.012042488,1
12.4999182,11.3341273,11.97092886,13.44218559,8.891499145,10.03734007,11.60906362,10.86025995,13.83698009,10.35964947,13.30152332,11.82378247,12.39700487,9.75580467,14.6255265,11.19126706,9.141093772,8.85564918,10.0087667,12.62756987,12.63547959,9.201078175,14.36411879,11.85069093,8.680123029,9.407122591,10.08369413,12.76500726,9.461708735,9.971518488,10.12218108,8.404991054,9.518651102,9.518236392,9.686992501,5.887659118,8.214562399,9.809672828,10.0967357,11.36823571,7.699892213,13.03663385,9.737349694,4.570655493,7.802675555,10.08387795,10.31872545,11.81030903,11.55627084,8.360047589,10.67314966,7.934466849,2.955272819,8.768173369,8.218290898,4.625240463,10.7183509,10.33216809,7.096671969,8.525577881,10.66217174,6.958593693,4.178508987,6.786889153,10.29708295,9.291582648,7.371653679,6.39557569,10.31041253,5.360292634,10.93379163,9.460327023,9.130429379,5.18923664,9.259219572,9.599569798,10.85317914,8.290889628,8.983933001,9.281762326,8.745361797,9.835452683,10.69424068,9.649370396,10.66537814,8.749418539,9.63074526,9.548629775,8.362101855,12.79338576,4.253625077,10.44184843,11.64033396,14.39524376,13.59783688,10.05251596,7.633836345,12.68417903,10.44523679,8.966765005,14.92490512,11.13327949,13.07069312,8.451405487,10.91054773,10.27089797,10.0736435,14.99493241,7.987931579,10.08846082,11.72046434,13.30562611,12.01334334,9.590872438,11.57883626,9.679123276,10.45465376,14.30825621,9.349665168,9.622299775,8.196290664,7.228597545,8.067347506,4.483433472,9.822356949,9.298112175,5.320366829,9.683219152,13.65676902,12.57370111,3.528585305,9.414051411,11.57282432,8.077255527,12.80898918,9.519007475,10.65921156,8.758322843,8.6040461,8.224955405,2.572224548,10.89634807,9.007875181,6.443281667,8.07106854,11.23948694,12.64824762,8.198660335,9.537756041,9.585025782,8.892909522,8.58525309,11.28269052,8.717027066,11.19485417,9.472962634,9.354629021,6.312793837,8.461484877,1
13.44148637,9.543392643,13.64069447,12.25201507,9.625088176,11.23644498,13.11400003,11.18898062,12.41760663,9.541577928,13.10707776,9.860731766,12.76803192,10.78054922,16.12319744,13.35908151,11.00538453,8.246159799,9.609966719,10.09898928,12.55463114,11.51970055,12.09892555,12.24737401,7.973112149,8.370827833,8.760272301,12.23600172,10.14782907,10.85240363,10.46841991,10.0730914,9.754368026,9.458037305,9.655643898,6.235556091,8.191582583,8.868685775,9.592781536,10.28945032,6.548399582,12.2362909,9.143901421,5.057130923,5.883239038,10.55815566,8.965942876,12.63540871,8.700833218,6.672057189,8.925004444,7.854258167,3.028720899,9.35359169,8.549722039,9.169223423,10.10321492,7.730735193,7.544841403,9.120606623,10.84539185,4.172257538,5.680184792,7.704555083,10.67070717,9.269456132,6.431007979,5.963044924,9.031801201,5.08081934,9.905034677,9.584368734,9.195672374,5.465328209,7.998253002,8.024450953,11.10219659,8.962649598,10.20316865,9.765919055,8.500957907,9.898854511,11.29107893,9.928392392,11.04297474,7.718247711,9.323210146,8.784505242,8.677833308,9.393351613,7.282320076,11.35972012,11.21794231,11.90251514,13.69334994,9.127702216,8.198232859,12.99262604,8.098661187,8.596674959,16.14373225,10.99442395,13.04105476,7.539448074,10.20127923,10.22696183,9.418583246,16.1341689,10.18890915,10.16149917,10.45069046,12.99727112,11.01588913,8.77655635,12.56220506,11.20230688,8.730748534,11.73102479,10.36220642,10.62938944,6.168342655,7.491990497,7.963302322,6.087414679,9.761181079,9.775469557,7.911612912,8.033435029,13.60703098,11.2119995,4.618992163,8.72640394,10.78585902,7.958697643,11.31713806,8.988081651,6.638145313,7.227878693,8.173280424,8.506748298,4.42560988,9.833984609,9.029804929,6.845279292,9.223346369,10.05444468,9.694929215,7.031703033,8.443384918,9.771194526,8.970075248,8.997048532,5.598798587,9.086128174,9.935122116,10.06691206,9.621040074,6.148846809,8.346670448,1
13.83479247,9.593847698,10.14739185,12.58976539,8.794303664,10.63854575,11.80475713,11.3384599,13.70785025,9.640153231,13.76574762,10.22340637,14.07874784,9.552092874,15.66683033,12.98730225,8.385006438,10.46729902,9.211037197,9.895702438,11.74699869,7.894035344,13.29879941,13.50959696,8.989907388,10.14398244,10.90301786,10.79701826,8.440696036,7.989761632,6.865156683,5.414014572,10.04689458,7.85982787,8.863171648,6.183781457,7.697638044,9.889885945,9.879819119,11.15979205,7.467521464,10.93591237,8.668381263,4.549755711,8.007100158,8.516605584,10.14561877,9.293155006,10.58292062,6.737297319,10.68510128,7.553094758,2.964788821,8.198335374,8.278703774,6.70206527,9.16292685,8.333948353,7.441203858,9.606682355,10.30963481,6.481699273,5.189969743,6.95838469,9.599323228,8.580438092,7.783356084,4.612562,10.14954455,4.765754846,9.71931225,12.49660687,11.8434794,11.49710745,9.044047892,9.479334787,10.83389195,7.501109365,8.712574274,9.689212451,8.386974017,9.780032312,11.80962233,10.6637178,11.02223793,10.51198826,9.713808571,11.13573646,8.274069287,10.61208032,7.358476931,8.257385753,11.7583928,13.08319426,11.66313541,8.648032169,8.234215208,13.06820747,10.4822097,8.489153623,15.40188709,11.71098074,10.90549919,8.351552421,9.910179659,10.80713155,7.209816209,15.61375025,8.243167502,8.862536855,10.68845522,10.4184065,11.69777896,9.291813801,9.502743103,10.15809887,8.88226998,13.10611335,8.176745523,9.401191621,7.112890195,6.966359951,8.328509684,8.194021132,10.77282149,9.801658664,7.074090617,9.273682296,11.35627202,11.30747063,5.353082712,8.718786175,12.64305051,7.194554332,12.69917014,9.57878239,9.020685969,8.602195808,8.459664823,8.934267308,3.6875404,11.81253011,9.220164648,7.095058265,8.446885941,11.48334278,11.35598581,6.852948258,8.415911125,9.113642097,7.397055397,9.08151016,8.997157705,6.647009829,8.949707233,9.241741152,10.20780477,8.029270068,8.745829608,1
12.97444848,10.84892434,14.04307341,12.42031801,9.378217466,11.89098114,12.95081961,11.47351489,12.1154233,10.37864576,12.77424969,12.48121738,11.3553358,12.42791626,15.06234817,10.86254281,11.04311469,9.707265013,9.232330399,11.93552221,13.75498367,9.679958549,14.01600276,11.91518301,9.355432204,10.04458543,10.89920124,9.164534086,8.840582934,9.506450228,10.89553545,10.20830668,9.886066095,8.623798707,11.49701879,4.428202148,8.318904945,9.303289311,8.990017592,11.66303574,7.508619571,11.84028306,8.475790198,7.126271852,7.958631264,11.62326918,9.981990959,11.18479231,11.85735283,8.306318488,11.22462772,7.513427488,3.964882663,9.558586442,8.070534915,8.633150572,11.77498078,10.65194007,5.145504005,9.074707186,10.58895962,6.265544289,4.920709149,7.503136507,10.53071121,10.46640255,7.382809802,7.34994673,11.04992285,2.961655643,9.679200293,8.288504498,8.771867769,4.739052778,9.496426581,9.034815098,11.06426583,10.6269056,8.601029493,8.503831651,9.040749278,9.797798224,9.566474349,7.842062463,9.491969598,10.76897424,10.05405796,8.09092875,8.904946835,11.54005282,7.237974912,11.76997168,11.23599286,13.82738066,14.42799738,9.557077985,8.934748802,12.45160883,10.16492632,9.525752985,14.71931103,11.19197261,14.5498323,8.86990749,11.23269244,10.00535787,9.984777988,15.10117858,9.789171417,9.829144847,9.723027543,13.88486997,11.82308868,10.25449096,10.9861664,11.17958859,9.423677127,13.75842267,11.38212489,10.20846083,7.116652501,8.076231533,8.344609879,4.849352139,8.417626025,9.142615543,7.279851883,9.913682353,14.22348161,10.82623074,5.382019871,10.46184274,12.16116419,8.425877025,12.18288206,9.913807358,7.930806464,7.896185744,8.67563866,8.49720131,6.265517678,9.945569587,8.827812515,4.649588344,8.088222544,10.35710816,10.10344384,7.842017578,9.186184352,9.358432348,7.979899689,9.201133025,10.45452683,11.54537135,12.2910593,10.71733444,10.15148708,7.515890377,9.224475452,1
13.18148084,13.69915633,11.01351672,13.40503447,9.914549789,11.53913307,13.25001216,11.44442424,13.83459809,10.77379993,13.45344434,11.45663401,12.85252854,9.889317003,13.98908631,11.44759238,8.492865943,8.416715106,9.788272199,12.94091848,12.91398792,8.343391077,14.54716166,12.92412822,9.086427671,10.1830875,7.334262378,9.070670024,11.12818678,9.013748601,9.449170844,8.603061665,9.410780205,9.05184184,9.97250035,5.506686668,7.640685514,10.82340749,9.587905331,9.021636366,6.955719083,11.68452224,8.058481296,6.941155458,7.040135167,9.398533607,11.03287448,10.64992059,12.72896982,8.676867805,8.853778599,7.959320397,3.47022047,8.576313504,8.382275911,7.994104696,10.87286489,10.02150494,6.910874219,8.239991059,11.0646093,5.228425944,6.862935065,4.557606947,10.23489734,9.663863985,3.933358986,3.794192741,10.1097315,3.666434072,11.49386769,10.82852517,9.673491552,9.567878907,10.44305997,10.01314286,10.8165759,7.222050304,9.585455548,8.942905579,9.050104648,9.264041714,11.95214242,10.49981014,10.10429231,7.905290287,9.666040358,8.802335782,9.685974474,12.96134632,5.681108367,10.47259672,11.05528401,14.69583086,12.2288546,12.05369845,6.925500459,13.9838573,11.72071713,9.808147372,14.14472747,11.90776191,11.48590206,9.423646588,9.873817795,10.339548,7.324291223,14.16409727,9.550514424,11.11480894,11.07051568,11.60449912,12.71525189,10.05623918,11.11640885,10.62847367,11.62542603,14.56249658,8.914078797,9.646370304,8.136725834,7.537643259,8.54963312,4.921682503,10.82402217,9.443007063,5.913021245,9.032646551,11.88659602,12.67167187,3.85457443,11.65887137,11.4875107,9.691048071,11.83972363,8.928257832,9.945088582,9.828722376,8.99249025,8.500350473,2.308566991,10.83653076,9.063564732,6.859432614,9.50049385,11.90211321,12.45104927,8.320340879,9.230313562,7.733820939,6.914191746,9.847387804,13.10173558,8.50958565,10.72875873,9.551287174,9.081365994,8.086792804,8.199358044,1
