"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
12.4138538,11.0217772,11.19090348,12.27128158,9.065208623,12.17866613,13.45473397,11.77657587,12.14746803,9.860398691,14.10307638,10.81580599,11.41087987,10.22728924,15.44753194,13.02600979,9.425453494,8.018867984,9.528474573,13.12976546,13.01666994,11.17937731,14.51837737,12.52178771,7.928750529,9.88283472,7.948532143,9.699767279,8.669673443,11.12007099,11.07534103,9.446562489,9.569057751,9.484765789,9.501493757,5.470841482,5.630204742,9.966670269,9.333676018,10.54542477,0.441207102,11.13573049,10.76557244,4.702472309,7.60186276,9.766919089,10.57774762,12.60675226,11.63682709,7.411075698,10.43590764,4.632198832,2.665925855,7.46454596,8.639117492,5.221889785,9.63962765,9.260082883,7.634815472,8.576776693,10.67895005,8.083139761,7.431505559,8.060851697,10.1996714,9.75054288,7.69612693,7.275888202,11.24190262,3.84532848,10.22181039,8.340545621,8.482335376,6.233334432,9.138894522,11.03164827,11.66487428,8.758602322,9.112598338,8.188763842,8.903981862,9.894096283,10.57643938,8.977822255,10.93635709,9.91727282,10.00973814,8.668002812,8.087748862,11.77969574,7.294189331,11.0000818,10.97606862,14.56914798,11.8732742,9.481662462,7.510722397,11.97450874,11.01641246,9.999426116,15.54585667,13.22479021,11.1803083,8.827834966,10.70042249,10.03868764,9.91191322,15.40322085,9.792855101,11.15772258,9.988452584,11.03447291,12.42117877,10.04384673,12.93894375,11.06376169,10.65155703,14.37844232,8.612384438,10.17496026,7.407350594,3.753348408,7.893249569,7.176114167,9.9223374,9.514276011,8.3380977,8.314206035,11.60481259,12.05706193,5.052867572,10.58596079,12.50757663,7.99401819,12.1869401,8.149360937,6.882056418,9.019357565,9.38118257,8.707405483,7.107373165,10.46274424,9.104051753,8.214615263,9.42004275,12.69111293,12.14880171,7.512916077,9.432247496,8.598217371,6.047831523,9.038177439,10.12164528,6.826226239,9.261846036,10.49015828,10.40585516,7.855843641,8.435054432,0
11.93509633,12.78174536,10.30797683,12.88291897,9.966146345,11.08537051,12.92313786,12.6968121,14.09243658,12.20699475,13.68151896,10.69611742,8.884339187,10.59857119,15.43082238,13.07787529,9.833074135,9.341784468,10.05327804,11.84962717,14.27269308,10.17578058,15.29188738,11.49783028,9.294532061,10.95238931,4.332722873,8.96704838,10.07746355,10.50238441,10.22498408,8.807275677,10.3107802,5.177786811,8.364897423,5.819701111,5.497719962,9.378057421,8.637417599,11.35026229,2.504582315,10.86862181,11.47661181,6.983419098,9.093426064,9.805391065,11.7241269,11.37495111,10.10198243,9.063573586,11.00240279,7.064506218,3.802235629,8.376812603,8.549868322,6.572730023,8.419075531,9.673079868,7.467666981,8.911979403,9.788212882,8.44466999,3.342116671,4.749461966,8.755478547,10.26900964,9.115906999,5.566948753,10.42297041,3.697425621,11.53768026,7.656590746,6.682441521,3.893052089,9.383472697,11.23889383,12.22368764,10.29631478,11.39210209,10.92085296,11.90198914,10.39230938,14.39379164,12.25395023,8.608537798,9.96013598,11.44875524,5.410317832,9.678470844,12.33755196,4.637820736,11.71797701,11.23236215,15.17767743,11.84568366,10.39303051,8.602651416,12.37265475,8.538020127,11.04552268,15.73489936,13.74040494,11.59365843,9.664688555,10.53263824,9.006500909,11.36049421,15.51575099,10.31338667,11.72222661,12.52674768,10.77100489,13.30212716,10.33322577,12.35248037,10.61495625,8.862998758,15.06642726,9.080933526,9.850803449,2.837748652,9.320263326,7.886666644,7.927764518,12.74228277,10.40463104,5.754594608,5.790024708,11.7792599,11.56584248,2.761033451,9.129766934,11.11283854,8.483005913,12.25738666,8.974836551,9.643364399,6.237797791,8.203252828,9.551562026,6.571474085,9.556075225,9.980743238,7.157829435,9.941758363,12.56318733,11.98756582,6.895989177,8.924137862,9.12094056,9.048558112,10.09804205,4.985124482,9.411331387,8.224812593,10.51692437,10.21010274,9.437759469,8.579487235,0
13.01295296,11.88199998,10.39142433,13.1717093,9.273395742,11.69159031,12.68063626,13.03452984,12.79959527,9.758949836,14.25116839,10.398231,9.098750172,10.59393932,15.47016745,10.02529305,9.809084076,5.242031152,10.67020283,12.2490153,12.30219816,9.380125313,13.49693268,11.2890242,7.672611798,8.546668011,7.876527333,7.762776441,10.07741609,11.35153409,8.157937184,6.799933913,9.355479265,9.288806689,8.230952292,6.656116007,8.401176924,9.283864634,10.86230747,12.33894338,1.587985204,11.76627833,8.930603812,6.687015879,8.159463178,9.305672854,9.526604273,11.51488313,11.99182048,8.956392772,10.63898396,7.896359128,1.919017959,7.540513704,8.500782394,8.737325699,9.019812539,10.57755688,7.487421831,8.610019495,11.13357421,6.779701355,3.662652869,7.151428333,11.37283151,10.46250733,6.493200486,8.157035244,8.603835051,3.671353198,9.074698931,6.57662191,7.371329757,4.449483948,8.606851363,9.51216304,11.4750672,7.379986948,8.76829913,7.766757458,8.908156785,9.985667037,11.87824523,9.441256974,11.24862459,9.734340907,9.988327937,8.849146852,8.188608804,11.7859264,7.371682135,10.23666029,11.33478329,13.26450331,11.42095362,9.063810203,3.702428453,10.97612793,7.996613465,8.723054276,15.2447838,12.7966831,10.95565289,8.921770533,10.33909953,11.75847954,10.3272529,15.30516693,9.151500802,11.30399683,10.07517905,10.48483362,12.70228786,9.906581646,12.10084473,10.25816161,9.042307715,13.31186171,8.962070979,10.31159446,6.98321474,8.605959746,8.181267722,4.7444209,9.924271607,10.05382466,6.031813484,9.361457855,10.81009085,12.65415317,5.175084545,8.756623695,11.95769629,8.119648966,13.02465488,10.0032529,10.05089294,8.127512026,9.007843193,9.373516973,2.924360234,10.57269085,9.089285146,2.464005071,9.864418707,11.18743699,10.73809154,9.722658071,8.776816484,9.376002585,9.553171103,9.986359666,8.23433063,5.235930961,8.398156887,9.956664599,10.54165064,8.13356636,7.753607853,0
12.72221051,9.648389496,10.56215184,12.44932319,8.868902449,11.04520309,12.86394901,11.48984503,12.74666019,10.47520785,13.35281895,10.44761576,11.58891236,10.78568859,15.01931793,11.57842615,10.04179207,7.442532283,9.945383163,12.44053499,13.0513882,10.40029425,14.49724497,13.43352963,6.610652013,8.955656555,7.771541459,10.68607974,9.47420628,11.66601665,7.633569626,7.235463418,9.176644914,8.523876459,10.10462208,5.77649374,8.223434738,10.91750572,10.81787567,9.493022664,5.120327044,11.89408456,10.10115459,7.788911932,6.499781679,9.043137183,11.64575561,11.64834471,12.44734645,7.087887423,11.14985276,7.723455058,2.225661835,7.580089441,8.55035074,4.75742545,8.942676916,7.653970436,3.47977216,8.595769901,11.14260215,6.5811482,4.706627107,8.691850432,9.510672753,9.717208944,7.563329929,7.572242444,10.48530707,3.49304594,10.83434065,8.257743528,6.352611973,5.99800252,9.148668354,9.133229033,9.983474212,7.852993788,8.623947781,8.872433282,9.070532954,10.07403435,13.60115549,11.70383299,8.27867579,8.503553021,10.22586734,11.59901413,8.064025071,12.07915109,3.0652991,9.638455916,11.0729546,14.19770296,11.86973582,9.21432362,8.276151252,12.11335913,11.11713271,9.733589754,14.89950771,12.64704182,11.13832863,7.899974878,9.903702088,10.87113452,9.791506323,14.90732,8.961961334,11.20937532,9.799938561,11.08769115,11.9499779,9.454590422,12.16953354,10.05502845,9.703035875,14.18526433,10.48350183,9.479407593,5.301290298,6.880463546,8.525957921,7.821299349,12.01966932,10.17546246,5.389714232,8.700480692,11.4570839,11.81628579,7.323806987,10.90436034,12.1648711,8.531494526,11.42894584,9.046847973,9.770425704,8.321293349,6.040091232,8.150927282,2.64172859,10.51062583,9.765023718,7.729265434,9.634859431,10.51896504,11.53873209,7.765904544,9.936716061,8.647165878,8.231338072,9.564514193,10.15079723,8.888064973,9.122469431,10.18054918,9.284301753,7.66222265,8.002479983,0
12.35414884,10.0923225,12.20487067,11.65761432,9.289648031,12.38714743,13.77218231,12.66386313,12.71017652,10.47606522,13.09571618,10.7609345,11.08275098,10.61443692,15.37959073,12.92996878,10.16795085,8.834693742,9.390598781,11.53800569,14.14090005,9.742937619,14.28202349,13.33981668,9.47245013,11.31439882,10.66889253,10.22143999,9.411371777,9.083493074,10.46406347,8.449888859,9.361240345,9.985522541,9.682883736,3.656369139,9.323929894,10.30303137,8.157821706,10.90442345,4.586105895,11.61446477,10.29929284,6.792383445,8.173043326,10.70652195,10.244735,11.21969304,12.25632958,6.679246151,11.15612569,8.474294701,1.808650384,8.913193195,8.254708284,8.836189687,10.27189725,10.33215711,3.892901584,9.665665431,11.07635893,7.942931393,4.255166007,6.590383876,9.400236695,9.628606803,8.098923079,8.69982005,8.818285558,3.803348356,11.55266084,7.761797455,8.868218345,8.475091438,8.791922651,10.01844165,10.82225791,8.096390966,10.89205346,11.24159011,9.922289939,10.02259934,9.338718243,8.989654381,8.690607248,10.81898391,10.28645402,9.74363962,7.430762801,11.36659098,7.876858808,10.47214515,11.45190058,14.04391082,13.10629373,8.991992994,8.824378692,12.53326848,11.45078348,9.824709357,15.39492807,12.13684186,12.26078856,8.99979276,11.08134232,10.26291294,9.590432436,15.47197582,6.101305699,11.4096517,10.71341285,12.34073311,13.26755291,10.20015099,12.05579711,11.18757978,9.613698991,14.16953566,11.36513371,9.200787339,6.957847422,2.063683017,8.872841797,3.527823872,8.774450018,9.901935368,6.509168442,8.310306323,12.54127445,11.20003592,6.550825351,11.20253043,12.22610759,8.228529561,12.42467775,7.894251114,7.465981335,8.585317645,9.304163876,8.856788939,7.208686738,10.55794436,8.283582681,7.077899028,10.20384887,12.10512279,12.87452056,1.382892676,8.968402177,8.248078062,4.790034608,9.670937428,4.764499228,9.594202238,10.24373474,8.506841165,9.920148432,6.742808052,10.44263036,0
12.08833633,13.36026762,11.51400636,13.06693326,10.57277312,12.40897272,14.26357228,11.91859084,13.73244041,11.6706655,12.3325581,12.4314347,9.89991578,9.182301781,14.70787364,12.19933135,9.357896386,6.454427055,10.04064048,13.58709661,14.28995046,9.870805779,13.83484006,12.4714359,8.867307401,10.75896084,5.632361634,8.702941284,9.477512399,9.151463603,10.03516453,8.777548434,9.315548872,8.633504342,8.793091749,6.570552793,8.852926787,8.801339922,9.052247659,10.78295643,1.950396415,11.75896537,10.10269915,5.765374018,8.526854668,9.722055338,11.32648765,12.78234176,11.99499432,6.394190342,10.90297106,7.786554907,2.962788258,9.254553744,8.349445536,5.686750838,8.946390543,10.47686412,7.333539482,9.603611132,11.30945426,5.589455649,5.884317835,8.025166963,10.15651079,10.03528008,3.936503871,6.792299834,9.997833518,3.101472415,10.40895421,8.269945969,7.629590619,5.116215396,9.511339678,10.37159088,12.73946397,9.28639267,11.03864604,10.40486133,10.18550963,9.843538724,13.40178309,12.27869574,8.486980232,9.340819777,11.25908244,4.258631347,7.489733095,13.05103798,6.756945026,11.35404573,11.45787057,14.02861866,12.71551532,11.03505583,3.846108553,12.5661994,9.197051597,11.57499118,14.93830334,12.67364736,11.82814493,10.21080626,10.70245284,8.570168174,10.88280885,14.71074742,9.853825185,12.13058012,10.509227,11.85118748,13.68525777,10.45424753,13.1399291,11.57814326,9.4406598,13.80980237,8.854317958,10.50989042,6.370157787,8.086151365,9.318660593,8.050512346,12.36999857,9.816611898,6.086350364,8.232611364,12.42260991,12.52129649,4.005928438,9.913483118,11.88067027,9.425844293,11.54413881,9.026376894,10.98137437,8.630399701,10.87402306,8.996137532,7.15211108,9.953992342,8.751200951,7.040934773,9.735532742,11.93256915,11.50019476,10.14954494,7.941089661,9.762708141,8.93400103,10.81418756,7.524822844,8.756335802,8.986501933,10.23429747,9.754654555,9.017281463,7.586875069,0
13.48485166,9.868491592,9.7365789,12.49063908,9.125832611,10.31584239,12.37000125,10.93079466,12.33530852,8.970812795,13.69054293,9.688540355,10.83097631,9.930166418,15.90869028,9.837933134,9.227534144,9.329178424,10.44332819,9.710853293,11.02305919,8.539288657,13.34605556,11.59268592,7.036536846,8.711864465,9.522859119,11.31328086,9.520907933,10.33778453,6.445206973,4.486262518,8.854803957,10.46585838,7.019979181,6.839122288,7.385896119,11.62117866,10.86360879,9.452980041,2.714677183,11.26747027,8.217839202,4.104365442,7.425022653,8.039184667,10.53986171,11.41058722,8.862805973,7.29422413,9.943691552,8.332806497,1.847602881,7.191019329,8.301638039,5.848973781,8.023859488,7.09023464,6.745521413,9.516990613,10.37869517,7.085321622,5.808201451,5.431546189,6.929025677,9.558909153,8.18282364,3.236842208,10.43488303,2.814056367,8.722952014,5.589377467,6.601322549,3.548157629,9.684095134,9.047344062,11.42846165,7.561388447,10.27417828,9.933947496,8.696405242,10.61332579,8.70033264,4.362737204,10.51939183,6.828617419,9.898540736,7.30466209,8.067919925,10.17225892,6.580602969,9.164315207,11.11870066,13.29780372,9.95467234,8.493592476,4.874592962,12.37718023,11.24783908,9.302876425,15.82153625,12.81917883,9.74936659,8.875965307,11.09773929,10.29798278,8.120028955,15.79895986,5.998233228,10.41521082,10.40858502,9.414821622,10.31900042,10.37021497,11.71537551,9.630947716,4.024105071,13.2159424,10.37906599,10.81731071,7.261958257,5.822451543,8.265804936,3.717320989,6.975075584,10.36480355,3.999475707,9.52950629,10.1384089,11.93142071,7.753257928,8.52544799,12.86916064,5.553535485,12.34952191,10.42431812,6.503786693,4.215805255,8.686079365,9.47524463,3.783099683,10.53598341,9.751172849,5.699319395,9.416603594,12.20063456,11.46879543,8.617464726,8.332367317,9.197735929,8.49886415,9.882509152,11.06092113,8.09058029,8.699466902,10.5922949,11.13567451,7.051278849,8.213689989,0
12.74718561,13.96692396,11.45552108,13.40208378,11.68394083,12.95819706,14.55367473,11.80193404,13.966427,11.50337313,13.44646016,12.78395753,11.72727021,10.91472901,14.62616844,12.30468582,10.40547534,8.804665902,10.43192112,12.81355372,14.39960518,8.81938315,14.94073743,11.68853445,6.655088863,9.511896624,8.600125455,8.839701797,10.112834,9.99160668,11.66697239,10.28509699,9.35891562,9.681959184,9.344740988,4.96414573,7.193632982,9.699322401,7.3934683,11.86456246,2.478296175,11.88560188,11.37659551,6.841745745,8.834422663,10.03903767,10.45491542,12.12483128,12.32981425,7.939189211,10.23025693,7.092079148,4.391097398,8.248426792,8.935572746,8.453332075,9.776193643,10.31520452,7.249453074,8.555514339,10.88794173,7.564930499,4.464689795,6.671904689,10.32877567,10.14693523,8.551976688,3.892808017,8.729838788,4.098608478,10.58798739,8.799603293,8.668700112,9.063357176,9.137754509,10.04772932,11.62941828,7.927686181,8.89145588,7.55714952,8.685446864,10.22199965,12.70412499,10.9396367,8.705082333,8.829218397,11.01621194,5.733698423,9.148201384,13.73232441,6.888488931,12.11375481,11.59408001,15.15156015,14.62517773,11.30625054,7.974064785,12.63404205,9.731400112,11.94847537,14.7826588,12.19541704,14.12421583,10.69649686,10.71506915,9.83725964,10.46594879,14.51589275,10.78486334,12.45493228,11.24656417,14.34018219,13.83573385,10.56643112,12.13695353,11.64639078,9.187478628,14.97717535,10.99886327,9.497499598,8.852102187,8.596638963,9.028173271,5.260630753,10.93147606,10.15148996,5.608577872,8.342451419,14.61386749,12.90631136,6.865873859,11.10569,11.52777087,8.416713426,12.42454805,9.803434256,11.11252538,8.614955187,9.916934883,8.800546323,6.381645604,9.948239328,8.74757665,2.990959851,9.458128097,11.48713633,12.0326852,7.873543501,9.583928156,9.715167184,3.879081894,9.799082518,7.600994936,7.997968038,9.378151714,9.369864937,9.575391916,8.035094101,8.618157692,0
13.06578628,9.233290963,8.540285062,12.84314183,9.234370415,10.22370648,12.05751245,10.73023363,8.583247821,8.457271158,12.77407702,9.21046513,11.79366998,8.899175574,15.81619214,11.72659316,9.51863172,4.708927482,10.50151758,10.50672551,10.38513805,8.919897702,12.52970028,10.60903219,6.81902386,5.939356581,10.3110026,8.171047134,10.45280427,10.3893934,5.132415174,7.39184403,9.307988269,5.133296159,7.586248287,7.467492075,5.313601562,9.505735714,9.454396872,11.39625313,7.340261546,13.20099536,5.13861573,4.475980128,8.494566008,8.123691884,9.363989972,10.85909304,12.78430417,8.112270998,9.963939408,8.019326992,2.360220904,5.327062488,8.474441726,4.82526875,7.495664184,7.730178823,3.747760875,9.378712331,11.12400085,7.417626986,5.031506025,4.465706367,9.847417788,8.80704384,6.680785325,6.983626779,10.2365899,4.545160103,8.993630483,8.917497745,8.844609705,7.382008294,8.518329326,7.327162093,11.75980289,3.946081816,9.866255136,9.134816948,8.042696213,10.47083654,10.56076139,7.200134546,11.45421297,8.384617142,9.381180202,8.024303316,8.351216664,8.436249847,6.765037206,8.943547752,10.74388647,12.21348472,10.20968502,9.929302769,7.448204904,9.894516873,8.420587461,9.136484997,15.74296767,13.12715673,9.100271997,8.77205777,11.80493435,11.287237,9.882851277,15.68519199,8.865993948,11.07821357,7.663599428,9.232997078,12.3309313,8.865622637,10.56968917,9.437917923,7.500389672,12.17928939,8.376946273,9.87914608,8.295448427,7.387418005,8.230154281,7.431111919,8.508556537,10.73780467,6.04593297,9.476365495,9.954882653,11.83475571,4.046770097,7.167404736,13.28875118,8.983066937,12.72485608,8.856937762,9.963402593,7.069310994,8.780098774,8.594085608,2.383074684,9.451369345,9.436559,7.591730098,9.537512013,12.06271619,9.880157679,6.73040979,8.044605885,10.11218351,8.504968297,10.39956969,4.480953163,6.060808929,7.841262869,12.02647977,10.27152323,7.621128995,6.041205731,0
12.18954823,12.63941429,10.07017489,12.4084539,10.18073066,12.88240316,14.91618118,12.04956038,13.49408472,11.27240879,13.31693078,13.79613314,11.21490663,11.75046393,15.4103441,12.3730053,9.69690555,8.685169712,10.28056844,13.62643737,13.90002781,9.179228247,15.37560889,12.88208003,9.436588967,9.992853124,9.060680826,9.143377851,9.728937072,10.14435489,10.60957435,10.14361777,9.312615167,8.89551087,8.185182786,3.535508247,7.420164974,9.119734992,8.736805104,10.48114764,6.682946478,11.57104512,10.20665929,4.641484213,7.79326044,5.311458546,11.14008157,14.26749288,11.38030856,7.845883979,10.7460122,8.421745463,1.695811085,9.402452655,8.710582809,9.072420158,9.482533055,10.94355699,4.476312263,8.87424942,11.2316303,8.152139634,5.007309473,4.606632043,9.762154296,10.91296118,8.506442795,6.477653494,9.523390338,3.54460961,11.54046778,9.162435874,7.522752071,6.897249086,8.673685053,9.696409044,10.94505056,8.503472093,10.32992734,9.379750031,8.827594873,10.40314908,12.21991781,9.932203755,9.96778022,9.576396345,10.42151933,8.054661342,9.0912317,14.13973286,7.413798325,11.48200199,11.8268279,15.30309922,12.89986243,9.391291538,7.911439198,14.2808523,10.93844518,10.7439883,15.2915386,12.20015455,11.97515548,9.905619382,10.38819642,10.17357917,8.82258577,15.11302143,10.725895,11.48439203,11.47660891,12.56355342,13.52762995,10.72799931,14.55777489,11.67345946,8.721659278,15.23427587,7.728914527,9.835632156,1.68841185,7.172741064,9.401958288,3.610719915,10.38822449,10.02306609,4.400753477,6.301025584,12.63349948,11.64815886,5.394183213,11.15180299,12.00241691,8.291282183,12.07985236,9.738015701,11.02656603,4.718719603,9.530318047,8.440105264,7.530142318,10.28434708,9.4009835,7.673553966,10.65528217,11.97343776,12.02404633,9.604524351,9.845191804,8.608499621,7.961699712,9.43220493,7.753468905,8.632427291,8.656569893,9.6398444,10.45731373,7.56498952,8.285365627,0
12.48586025,11.57614075,11.76655576,12.24464983,10.28966704,11.77051567,13.19056062,12.52406657,11.67350997,12.42353998,12.58284102,10.70394827,10.57776545,10.86809658,15.92322031,11.46756286,10.06455856,4.699118903,9.099124869,13.90232541,14.55880357,10.31805598,13.88743033,13.64934199,9.18083399,11.47287676,8.907737074,8.943148397,10.05303981,9.536555703,10.35522018,8.60341929,9.203805564,9.666080985,8.800431432,7.253716687,4.345364135,9.927062711,9.114641319,5.900437067,2.748884597,10.75710488,7.842580374,7.704997326,7.051789435,8.340072224,10.08801425,11.44116294,11.34883508,4.703683465,9.705114722,5.057468122,3.283354252,9.016292728,8.621968901,5.354487268,11.52642118,7.78987005,5.909265503,9.33415091,10.07822427,6.307554272,6.090620799,8.17880668,9.13559143,10.38062482,8.241827101,8.881761951,7.954798825,5.527339278,12.95117135,11.54405499,11.33502529,11.69950034,10.1548088,10.37974449,11.50702404,7.79051342,10.63941784,10.92744773,12.15140718,10.23934862,12.55120402,10.74507114,8.867806166,8.771260034,9.583044954,4.379140494,8.247493034,9.786119583,6.565039803,9.935447448,11.95830748,13.77323094,10.46766564,7.661503732,8.642517885,13.26205591,8.434504468,11.0794381,16.15694928,10.70854231,9.195575297,9.481498264,10.78724447,9.729921769,8.279820614,16.17555576,6.553793794,10.13199043,10.25906807,8.613986258,13.79949085,11.05528833,11.74912059,11.24609944,10.65001833,13.71863396,10.31256868,9.75641975,6.773142961,8.216277379,9.138162757,4.741163613,10.27671471,8.919290478,6.282111521,10.43232347,10.09893015,11.95191446,4.342255733,11.78514828,12.73412459,6.89989342,12.01453657,8.153034726,6.993175441,8.016972026,10.63470634,7.864446761,2.087416358,10.69728576,8.738867933,5.782045481,10.17623325,12.15457924,14.71529803,8.336841358,8.436247075,5.390269953,8.855004437,9.92777635,8.997103214,4.374338955,11.38028776,9.644865383,9.774215543,7.208795593,9.602125111,0
12.35392276,10.59820736,12.17275399,11.82581507,8.997422175,10.26934325,12.71899907,11.69658468,13.72498351,10.33615879,13.92420296,9.835560283,11.4191177,11.70642019,15.47296771,12.2938802,10.96028245,9.014838213,9.879114176,10.84647762,13.58286,9.96656826,14.36759145,13.30998134,7.303602067,10.25568974,7.160796415,10.74085884,8.735261454,8.875506747,9.544646299,9.100379007,9.878774788,9.727788324,9.023169426,3.44065286,5.479602532,10.18428111,7.567981011,9.15607399,7.714045164,10.68842506,10.84099253,5.718159328,8.037499106,10.70388474,11.34045257,10.77704389,12.34610471,6.24399311,10.73044073,7.843939526,1.48409379,8.116839091,8.266705583,7.052082422,9.37928878,9.95991642,7.839322066,9.552404663,11.17631343,8.559555151,2.771279075,8.087902198,9.095672701,11.19285319,7.900644541,7.541942388,5.804006408,3.501934448,11.18433987,8.044014441,8.90931769,4.506556447,7.849744341,10.13586519,10.58243721,8.665852386,9.829791712,9.486619951,9.737116007,10.39853781,11.92064885,10.73479858,9.368474971,10.17891652,10.28327929,10.14771618,8.205761337,9.560045527,8.318740166,10.63092742,11.38273923,14.50717319,12.70652209,8.161096018,6.963609293,11.97071242,10.62171221,10.53129361,15.63142683,12.65250455,12.36878366,8.865482763,10.93143135,9.876189745,10.8879865,15.59255899,9.61790227,11.4341865,11.81303389,11.99514557,12.17519324,10.29052835,12.07058448,11.1032969,2.692739553,14.23492512,10.82749082,10.15988247,8.678415277,8.635544937,9.298752801,5.115883067,10.28139582,8.917793095,5.93436486,9.880449948,12.7507583,10.65339695,5.422186116,10.86178215,12.24633572,7.507569199,12.44140458,8.979585812,9.351906374,6.884947953,9.794943134,9.209851773,2.950614035,10.87459456,9.749080091,8.428467441,10.69676735,11.55183666,12.39642802,3.889342187,8.742716625,6.643707136,9.192087855,8.289662402,9.290710528,9.927914992,9.884685525,8.407951594,10.00375519,6.406233187,8.144839794,0
13.20705789,14.0783313,8.284395064,13.45349425,9.814930134,10.85558766,12.37540685,10.84268275,11.71776378,13.5001269,12.96802401,11.92453518,9.898923103,9.172241108,14.95884758,11.42806091,10.1778324,4.362461411,10.59501288,13.30922242,14.36150576,9.463336274,12.32758077,11.18688648,7.490613422,9.630825829,7.300970234,7.544709786,9.654484014,9.795431333,8.041572194,3.702299819,9.792738916,9.988750798,8.810351073,3.780143957,8.29437968,9.595542919,9.401772716,11.65847645,3.38560649,11.14637593,10.22805508,9.815265569,8.310850951,8.365910487,10.45169489,12.30281921,9.6501173,7.096818122,9.231719923,7.020503289,1.829582789,9.092272038,8.52689035,4.338879974,8.431999577,10.32543353,7.951036313,9.147971806,11.17432034,7.104612604,3.502537876,8.910591373,9.867754636,7.726851707,7.940800189,7.747245428,9.558254235,4.754988156,10.89824349,7.846044652,7.534390396,2.884345018,9.366890074,7.227925335,12.12301139,6.979739594,10.68150417,9.845079703,8.970205592,10.79190286,9.673583428,7.96316748,8.882663104,7.857032492,10.39748981,7.629324604,8.265119696,12.5463772,6.059548661,9.12379896,12.76547496,11.68730411,12.4539215,11.75685771,5.216659615,12.87594051,9.350240507,10.25284806,14.99808948,13.35955371,11.38941188,8.529325931,11.09731545,11.13466041,5.51095971,14.94591589,8.907736478,12.59330098,9.079250274,11.2064046,12.48859922,9.997898903,12.50221717,9.939986156,8.795519806,11.36218544,9.978246439,11.39213225,9.160998955,8.472551391,8.803855085,4.71772211,8.270434911,10.80898428,9.64355997,9.270471113,11.82959621,13.20630588,9.186402947,7.736827662,13.14324364,9.723404542,12.79957905,9.733065106,11.85946042,7.530337553,6.522576428,10.51950238,1.239814354,10.63986851,9.288463793,8.384578702,9.885292771,13.15761108,10.86634841,10.94633378,8.058554003,10.04884425,9.191811849,8.777368692,3.733063752,4.390561955,8.171656638,10.10795401,10.0697415,7.569826896,7.356025671,0
