"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
11.47474296,11.46494399,12.94691739,11.54421388,8.443969816,12.27003606,12.61843263,11.01665594,11.4557857,11.27858179,12.04585429,11.45879137,11.43806952,10.70930519,13.36952433,10.36360631,9.974489636,11.18959438,6.8308478,12.47316606,13.20801932,8.261504205,12.39895519,13.17652104,9.721252065,10.20416616,8.764631194,8.511333656,8.024298846,8.820182789,10.84717418,10.40250439,8.930668052,9.436260698,9.111845297,4.006289466,5.231058542,7.078078313,6.965847647,12.15620453,4.297252335,9.96221256,10.32257866,4.97220126,7.123022714,11.21004272,8.444176735,10.01043937,9.932255012,5.038269008,6.88629586,5.625809382,5.644782602,9.785458881,7.1319162,6.11310259,12.12171962,8.672279542,3.991964475,7.078972603,8.996452531,4.213695973,7.323825002,7.229842977,9.632929015,10.20930778,5.434315918,4.876848203,7.080775068,6.137136831,10.64311585,10.77340265,10.60470872,10.28744418,8.384997237,9.984621426,9.955392659,10.16946942,8.571099645,9.365238983,8.476377409,8.185192467,10.69741197,9.141639123,10.21883493,9.669325191,9.042941649,5.770641057,7.747771975,11.07751683,4.243504548,10.03581025,11.05979462,12.54711088,13.52573651,11.03035535,9.477680237,12.37552902,6.637779673,9.667359059,13.24063699,8.304738338,13.5362171,8.625259037,9.77108597,9.092835239,9.195843957,13.25478183,9.908463699,10.68740818,9.619200204,13.15267169,11.86058596,8.092910536,9.543977769,10.06942334,10.41853356,12.29051932,10.29326106,8.08750514,8.666586503,9.657148291,7.319194575,6.039671628,9.081902464,8.157985946,6.465733378,8.397898911,13.58574058,10.78003213,5.321117039,10.62685189,10.35242449,8.022548849,11.09758018,8.209625787,10.28791567,7.63915996,6.267702182,6.842454359,4.50228677,8.221368363,7.521595006,4.613406903,6.905558035,9.032829077,9.892881208,6.770555595,7.704963936,6.167789052,5.57119481,7.596795077,8.931811757,10.61950294,12.23610873,7.177803233,8.590603049,8.491039142,6.728640545,1
11.97784614,11.67355874,12.72893395,12.72585944,8.785563962,12.94729011,13.01212099,10.71351303,11.8295552,11.81838595,11.72508019,12.38661806,11.05280232,10.26985058,13.36395665,11.56958853,8.813946551,11.21472256,7.604831111,12.83966186,13.08163908,8.240378427,12.86839375,13.42654742,9.783981642,9.72702289,9.117016295,8.112282691,8.22952861,9.654013587,11.09164161,10.5622685,8.866835407,8.838971738,9.527463286,4.051387662,5.348802128,8.787341563,7.493057189,11.06427409,5.286334884,9.623926119,10.20575297,4.499143291,7.413841132,9.974164615,8.152068226,11.0015227,10.28522739,4.926750245,7.894094739,5.927705084,5.301646236,8.728476346,7.791049186,5.705688247,10.72974774,8.725725584,4.20971435,6.675396357,8.701712117,4.188697876,7.358184809,7.089506746,10.1136829,9.799744455,5.43927797,4.788072534,7.256724341,6.132335508,10.78946879,11.30075035,11.32476136,10.86388297,8.502675109,10.16023126,9.972136634,8.762713202,8.350708735,9.336843352,8.784644035,8.775738684,11.62262327,10.77951926,11.24741555,9.886795774,10.33489763,6.372798221,7.609037539,10.90702156,4.151473079,10.13894717,11.20488838,12.97157748,12.45544061,11.30660306,7.934718069,12.84302493,7.057248752,10.40732336,13.23827853,9.286961158,12.55055336,9.464333995,9.57805753,9.82864437,9.954481498,13.24452148,10.11095744,10.87104495,9.56218112,12.21186357,12.24101712,8.106386244,10.31754048,11.09363566,10.67898869,12.81609994,9.293632751,9.144678507,10.74039074,9.550097444,8.030492721,6.310099907,10.48016714,8.154466132,6.377453327,8.631563052,12.51655727,12.06785688,5.358299726,10.48313517,10.86766104,10.0229229,12.17651029,8.218185885,11.35920761,7.972243568,6.522637223,8.052203419,4.299026886,8.100224632,8.085589202,4.330440046,6.754954147,9.060438531,10.2263113,7.877165095,9.112427138,6.984132611,6.084551479,7.832874938,9.229559694,9.910741128,10.63259158,7.922889675,9.0436098,9.269792894,6.586775687,1
12.07271959,12.68370594,12.20947209,12.91812683,10.03535264,12.00361129,12.28569909,11.15960667,10.38408314,11.90536908,12.01137491,11.52909001,9.972982961,8.583962269,13.58907633,9.044605411,7.499427121,10.93147796,8.938152628,11.6209258,14.02665971,7.42422006,12.90470867,13.17884803,8.080529131,8.295961962,9.298140099,9.739466054,9.495149519,9.213295007,10.50203848,10.01507994,8.966872025,8.875965717,9.322605344,4.303641624,5.400514911,7.12358824,7.787484086,11.77853966,5.683904456,9.880744347,10.49461613,7.6896585,7.453079763,9.56627471,7.488839932,7.49369078,11.76286247,4.402143451,6.358629558,5.336201014,5.722847245,9.255143561,7.061937905,8.334219505,11.49008739,7.674843349,4.593800554,7.770092738,9.312745092,4.039648698,6.716531349,6.575415985,11.76499431,8.197047312,5.465332373,4.808399256,7.260120704,6.169258228,9.530379151,10.24843847,10.20239373,9.53019915,8.404345442,10.90644724,9.625164439,9.272096007,8.75956541,9.804333428,8.39851432,8.570185566,11.34764421,10.11691759,9.776149468,9.819244889,9.398359581,5.408809745,6.655663967,12.01547426,4.296162757,11.71826629,10.44987231,12.95533654,13.17176715,10.74263855,10.16310267,11.82203108,5.61718437,10.17195341,13.51999906,7.811037332,13.18608868,9.134243342,10.05892498,9.064071036,10.29938512,13.5815437,11.39121599,10.13159274,9.047106554,13.09245312,12.44540883,8.090879059,8.433612433,9.300529497,9.496908352,12.84270436,8.265364951,9.163862552,7.122051803,10.20457399,8.550005369,6.209090466,9.978360121,8.431032736,6.151109756,8.378680037,13.15191999,12.05138819,5.469909848,9.55523673,10.86232615,10.35104063,11.42736847,7.985397418,8.605251926,6.46861155,6.652153609,8.457911147,4.321558451,8.822897716,9.034220395,4.343375164,6.824709811,8.744316829,10.53592298,7.218617725,7.646584062,7.452308853,6.577469077,7.718891421,8.820186735,10.71772544,11.42472062,6.748019409,8.726059352,8.943788566,8.720366001,1
11.79036549,11.81688907,12.24028782,12.12158476,8.518299081,11.70877893,12.00070653,10.4686501,10.98371074,10.26173913,11.73637283,11.74538941,9.936641371,9.713785787,13.19722504,11.88826417,9.071040108,10.09017701,7.134984361,12.1663172,12.25427079,7.373691338,12.09333309,12.43851797,10.31270393,10.70581156,7.834739711,8.233058443,7.742596788,7.967512253,10.39518642,9.941787077,8.543910151,8.626912757,8.561751795,4.256483461,5.355904556,8.181891355,6.551074147,9.708104071,4.13602432,10.30475303,9.547061265,4.689399531,7.437883507,10.00933316,7.719768603,10.24200933,9.218807731,4.898328811,7.840599261,5.882281997,5.847082879,9.394845095,7.092999001,5.797932164,11.36480925,8.293231809,4.108116406,7.571829029,9.162603522,4.235527754,7.06748989,6.534425802,10.46574732,8.532311143,5.95670885,4.910089633,7.257200314,6.326804848,10.42246149,8.887989501,8.998499353,8.577140162,8.666423796,9.30535228,9.596918384,9.520672364,10.61097499,11.62062857,8.122844868,7.740602786,11.79064343,10.97286143,8.84659944,8.768056762,9.537578957,6.564586565,7.47716436,10.16391369,4.058497599,10.24011227,11.04081854,12.17526896,11.98627549,9.391715412,10.02787398,12.24173082,7.546006955,9.672249556,13.09324211,7.917594095,11.99026369,8.62505153,9.41139799,10.10927863,8.437769832,13.07269148,10.05599727,9.519790791,8.656613399,11.66755722,11.41463505,8.414348756,9.781661251,9.332876474,10.08857805,12.06420335,9.746636166,8.571600164,8.941639088,9.449791982,7.366656664,5.955448324,10.77317514,8.241124869,6.158772669,8.806741636,11.93806302,11.32855257,5.412382016,9.680451536,11.4576762,6.246840977,11.57830608,7.661592052,10.04068156,7.53261636,6.287633536,7.576286259,4.588229881,8.069188702,7.62396879,4.231519874,7.093814296,8.77836663,9.489478218,6.554651154,7.988546049,6.430388405,5.407622264,7.34368058,8.424093497,9.775237505,11.20163531,7.190686168,8.641949265,6.80978849,5.64635567,1
12.13280305,11.62567365,12.05405248,12.3496409,8.745667391,11.65227992,11.89910285,10.24186679,10.5100494,9.989190129,12.52896861,11.47859444,9.628670854,9.118469314,13.3236783,12.57459642,8.663612993,10.56238136,7.217212086,11.57458677,11.93411252,7.521880561,12.13907687,12.45376102,10.43332879,10.63520525,7.681528453,8.561032575,9.189623522,9.091714575,9.649336034,9.101593697,8.792596096,8.762525773,9.010802319,4.114291083,5.304232673,7.708589393,7.449939035,8.692803291,5.30402612,10.18142087,11.04185433,4.546586126,7.026273175,9.504873262,7.733202246,9.693101684,9.648221528,4.269254877,8.107345654,6.104887409,5.671633523,9.914216947,7.377118963,5.743841993,11.32455501,6.619590841,4.215413142,7.412396036,9.125903598,4.032864667,7.740976691,6.543651432,10.79072033,8.197924376,5.245024017,4.790896637,7.0392347,6.134064245,9.819171375,9.809996207,9.883758423,9.319148327,9.805902176,9.369619927,10.24176999,9.517063959,8.043298959,9.167785899,8.417896758,7.651270423,11.97769218,11.05925395,9.210980363,9.593071091,8.753703999,6.454762118,7.065848292,12.73997515,4.231039016,11.58024724,11.60146582,12.10202107,12.09161014,10.33616399,7.139966887,12.41720762,8.463006213,8.601151649,13.24531985,8.45690308,12.18869156,7.761748862,9.739554945,10.37484827,7.924051592,13.24088687,11.66787644,9.894677477,8.435486152,11.85209965,11.44974311,8.484040919,9.236680914,8.966336956,8.921071311,11.92721401,9.095682743,8.653655342,10.60878093,9.700325945,6.872337272,6.811355503,11.0952834,8.355917141,6.438542482,8.855654763,12.09569658,11.62708505,5.409815939,9.729693053,10.68283072,9.593055253,11.9434735,7.520843243,11.23594811,7.465840985,6.292886849,7.725451368,4.520619001,8.766936562,8.252573872,4.297060617,6.742313769,8.702359342,9.835057918,8.380119321,8.021299979,6.500115883,6.07540738,8.213758781,9.16463166,8.975724117,11.18674747,7.691344705,8.429401706,9.004431935,5.519356162,1
11.61747433,10.62283523,12.32381258,11.71294693,8.761805462,12.64125075,12.79235867,10.0258165,11.00020504,10.16824806,11.60857589,12.59376494,9.663632579,9.573145216,13.03721547,12.14916038,9.327726277,8.338114305,7.398402558,12.89131835,12.66399238,7.373010785,12.29290231,12.13886126,6.993338174,7.923786672,6.737289231,8.845768687,7.640280889,7.657996814,9.047049379,8.218220059,8.859023393,8.750608526,8.421879732,4.312434878,5.142279997,7.36336199,6.564852645,9.337311175,4.22155419,10.09636865,8.945772196,4.726967349,6.784135411,10.12741428,8.509747266,11.57107076,8.205645077,4.887245366,6.395522096,6.078541019,5.285966717,7.67247227,8.08804172,5.696458632,12.02927807,7.689426767,3.875552248,6.831306649,8.354489623,3.981363759,8.084788581,8.290499182,9.791695792,7.25111179,5.928032945,4.76652084,6.882061356,6.28850915,11.10107566,8.496128332,8.330869089,8.229182274,9.167561134,9.761725091,10.02963532,8.698978914,7.967778245,9.20239112,8.503430623,7.723700689,10.75453596,9.737359441,7.749946771,7.775440429,9.077383529,6.207449607,8.411340321,12.49593848,4.127438445,8.75765018,11.45130942,12.32219108,12.84311075,9.905311755,6.39855751,12.26830422,8.930270712,8.852749789,12.88606357,8.631755699,12.93278045,8.027279572,10.01718931,9.861346726,8.916938185,12.9303465,8.641308758,9.977492756,8.235214493,12.43887793,11.06727656,8.462864668,10.65036297,10.3588848,10.47768475,12.12075203,9.315584268,8.275633313,8.572839819,9.116435578,7.052953009,4.68290624,9.789100261,8.27096694,6.819528197,8.231557046,12.83151517,10.66199776,5.145018183,10.145362,10.78428528,6.41246383,11.37110544,8.246453029,9.816600938,7.215242306,7.458121606,8.469889239,4.818824894,8.768202496,7.664153778,4.383373388,7.111985568,9.112445585,9.612281002,8.365894644,7.56011663,6.347090603,6.996358035,8.974576675,7.782537532,9.598027391,12.03780747,8.116017204,8.532992512,9.787828664,5.668471969,1
11.45850204,11.49527552,12.8562217,11.82055705,8.373287928,11.68082376,12.21994059,10.70949871,12.15257582,12.25031415,11.7844483,11.6769895,10.8881569,10.43426353,13.08237494,11.78679153,9.218616366,11.4763186,7.041769011,11.8319973,12.93325144,7.935361511,12.42037209,12.60246359,11.29649813,11.78755566,9.784025908,8.942495942,8.168509609,7.741928023,10.00724659,9.213864221,9.057494184,9.742168074,9.363974896,4.089241061,5.393582604,7.970987588,6.672890014,10.78946632,4.982827012,10.26621373,10.01951917,4.232748761,6.727695498,10.48281756,8.346879527,9.667117236,10.02483964,5.805619786,7.899252534,6.22521329,5.213714833,9.29179549,7.800023005,5.846390836,11.17724116,8.563875608,4.1105365,7.542601221,9.078141191,4.132838752,6.802643674,7.222068969,9.786853836,8.738787453,5.756141257,4.512846256,8.289967932,5.962608147,10.31299575,11.58863431,11.67518652,10.97792551,8.384658865,10.13491165,9.716680651,9.796710296,8.552377617,9.29298034,8.410527488,8.007007108,11.58211585,10.27432921,9.838189904,9.781778457,8.402625557,6.22890125,7.448352568,11.99255517,3.957130704,9.733768871,11.30290414,12.41978841,13.13783507,11.50826818,8.469430023,12.70860613,8.330084483,8.734540601,12.95603532,8.521702626,13.20656466,7.859248489,9.891202598,9.662828995,9.122022128,13.03682108,9.720675047,10.87780411,10.34587805,12.97719808,11.83113,8.248554775,9.219325502,9.842950206,11.23378582,12.38598433,9.859970375,8.464845832,9.72307363,10.05232107,7.069050238,8.140706299,10.12262512,8.287758826,6.091503941,8.356927411,13.13509842,10.60688955,5.199073972,10.12236057,10.60996575,8.909001837,11.49613625,8.340129271,10.69616542,7.077432708,6.709244396,7.03517709,4.620936251,9.19257292,7.888065289,4.336927804,6.750571998,8.734289711,9.984777962,7.387093271,7.651222062,6.002024544,5.391150055,7.798461866,8.208168082,9.804820464,11.04140408,7.149713232,8.521968712,8.148898037,7.170407853,1
11.42109975,10.73280038,12.05650303,11.70682949,7.605202848,11.66842637,11.96533918,10.63202286,10.85246979,11.07536647,11.92519569,11.75925544,11.44960245,8.912615117,13.36525493,12.63314121,8.820862239,11.09669327,6.779833426,11.87469635,12.88932304,7.593449881,12.18277526,12.77577078,11.19803458,11.79705531,7.402611118,8.163278653,7.952987282,8.432440607,10.38674446,9.716207088,9.097774935,9.649007815,8.847154548,4.116189838,5.31117728,7.467882005,6.95981806,10.59651349,5.00790664,9.443069329,10.73282194,4.371283058,7.124611927,8.983186673,8.488943826,10.01933781,8.877415392,4.801460328,6.862070648,6.166230508,5.290488212,10.06564122,7.690490012,5.705836903,10.66216037,9.372892469,4.069817068,7.33562533,8.677383242,4.183067505,7.496775294,6.012661436,9.408740289,8.311219415,6.684430026,5.191020083,7.391832723,6.001928632,11.23512112,10.45154568,10.71905304,9.948283007,8.544189948,10.37212189,9.769128102,10.28765131,11.63278227,12.04427537,8.714201794,8.137099086,12.57665129,11.79998067,10.60693173,10.02018603,8.636133059,6.156439203,7.527228198,10.09489781,4.021241085,10.44747313,11.36972885,12.14031688,12.2973977,10.41441646,8.954582298,12.53610146,6.570809449,8.968976533,13.23291004,8.709837663,12.40175772,8.137696878,9.674054971,10.0693958,7.641530374,13.23783709,10.48401961,9.875971844,8.983489615,12.00233043,10.97943183,8.574993816,9.548361093,9.795118415,10.88622113,12.00501434,9.330646013,8.199306158,9.957098851,9.537901574,6.688603668,6.713388655,11.6382301,8.133975037,6.236186728,8.836639143,12.29446053,10.68965064,4.967504678,9.68969171,10.77324964,9.191435159,11.75355209,8.483615691,10.92874821,7.459574724,6.910850745,7.646609254,4.897854247,9.518368038,7.674095792,4.272121788,6.530082428,8.884234263,9.578762278,6.579277416,8.293500114,6.088738333,6.717472915,7.446169218,8.589213585,8.358558759,10.50416583,7.54013043,8.531297474,8.959111007,6.663313456,1
11.30696782,11.88094165,12.63353389,12.52456435,8.733877808,12.42294219,12.72966623,11.08291727,11.04431662,13.04961895,11.72057588,11.57158972,11.07317584,9.867632678,13.21421157,11.39708756,9.5328188,10.71596459,6.708992527,12.46131917,12.83258688,7.877319194,12.72859327,12.51885655,9.747572626,9.974525642,7.471606854,8.724618745,8.358702209,8.969312127,10.29481774,9.699966831,8.783608114,9.217746875,8.108335503,4.148331402,5.275768989,7.778094085,6.668728672,10.44659004,4.452095108,9.519738227,10.25922381,4.687668299,7.736810176,10.54224602,8.432099561,10.09282459,10.2397561,4.381039733,7.639460085,5.540752618,5.452903624,9.490141225,7.519490929,5.778194634,12.02899981,8.642456769,3.750801001,6.78210674,8.513659588,4.100409395,7.461022741,5.895689229,10.38137269,9.55075127,5.451879597,4.914718565,7.083323454,6.133614981,10.38324996,10.76965794,10.78374756,10.42973913,8.48926134,10.72120687,9.868859847,10.05943343,8.599473867,9.423410103,8.783223809,8.341650102,11.94826397,10.76209304,10.33829804,8.766453724,9.294176853,6.015982259,6.931376029,12.29646794,4.099618584,10.88159008,11.45948404,12.81215577,13.34460866,11.66151393,7.804840448,12.63000025,7.58851251,10.79402147,13.06196036,8.681159307,13.29589123,9.717816819,10.16183055,9.299837752,10.16276912,13.09751566,10.8303784,11.49153775,8.595067264,12.95886561,11.66929308,8.502999673,9.802581811,10.19317517,10.39973934,12.67598564,9.86796252,8.316063548,10.13475937,9.662927198,7.908644225,6.431213037,10.52501028,8.097179153,6.363235642,8.772927711,13.34115506,11.6454134,5.24937034,10.26180119,10.52609983,9.659311207,11.55313431,7.750039683,11.14209151,7.667646249,6.570430047,7.873215172,4.613089969,8.52341834,7.278007281,4.569956207,7.000536219,8.961511497,9.878158714,7.322510372,7.671570211,6.025034621,5.31972733,7.818476859,7.683042856,10.35591207,12.06074113,7.413551528,8.295472158,7.837669683,6.340926421,1
12.059385,11.09181138,12.83045183,11.87320742,8.556835998,11.95198777,12.30979673,10.48132153,10.52094551,11.14855501,11.91422668,10.79552068,10.36662917,10.47988737,13.50820073,12.07081226,8.873983033,9.77353467,7.667265134,12.06132546,12.47019764,8.674385066,12.37442885,12.10014077,12.04702634,12.5666597,8.443379658,9.015731923,7.385909285,8.63935633,11.59785617,11.17847343,8.723672895,9.379751724,8.647767898,4.070254861,5.416521618,6.975020885,7.647332614,9.034482535,4.66091783,9.932335493,11.17977329,4.842249561,7.613915349,10.60443488,8.440431744,9.773376769,9.988249856,4.995954439,6.678950172,6.325425309,5.323136416,7.792758021,7.512313739,5.949279194,11.86557961,9.840366409,4.048408372,7.401901065,8.863502627,4.130873196,7.011187912,5.951954716,8.851108683,7.796162135,5.969958507,4.972101609,6.728134931,6.141478644,9.493666547,7.932410157,8.171944312,7.835205361,8.382687153,9.091076175,9.605825428,9.252147957,9.421434831,9.94419674,7.455982491,7.9826179,10.40520664,8.794028149,8.193975633,10.14851132,9.132309254,6.722645974,7.559156382,10.91146528,4.353031281,10.5499337,11.51121715,12.40855288,12.68297864,10.0809367,7.421812337,12.38841176,5.913417247,9.652229902,13.44384155,8.264948531,12.78489102,8.786752004,9.614196163,10.34523992,9.217571248,13.42570343,10.46633988,9.790137233,8.823668538,12.45321121,11.67642867,8.371173673,9.428731439,9.526062849,9.856709842,12.30193494,9.515313999,8.542997393,8.563032024,9.334394764,7.773166947,4.941398805,8.47061689,8.537145687,6.399043348,8.537212439,12.69601848,10.91903442,5.208479807,10.90361948,11.10054339,5.521478877,11.89296468,7.94194457,9.735947133,7.431757368,6.343186875,7.662788014,4.345431332,8.804703277,7.862065657,4.469739872,7.11971286,8.661795789,9.114137098,5.848242867,9.792904432,6.208041673,5.783931773,7.331776898,7.005975486,10.65362144,11.79785786,7.449692058,8.965869931,6.876680035,6.151499118,1
11.40974479,10.97867895,11.32283063,11.18027097,7.909771323,10.64845436,11.84193177,10.37001868,10.90721648,11.0357487,11.78274119,9.923519642,10.921061,9.128219608,13.63206988,11.55349587,9.120367839,8.979453649,7.416015331,11.01213981,11.76438433,7.848475355,12.03811634,11.86622424,10.36624247,10.65263355,6.890304041,8.160927628,8.30081747,8.552608348,9.746177566,9.418449507,8.704021359,9.304898211,7.417824402,4.472858412,5.385803571,7.087054926,7.907999335,10.79080511,4.773632456,9.570383874,9.764507125,4.650495519,6.885616886,9.729814705,8.023935064,7.947242818,9.932018142,4.942119851,7.654685282,5.693487043,4.753652043,7.64855224,6.294366317,5.694571561,10.73025442,9.139734205,4.11371981,7.399451546,9.294837511,4.13948682,6.888299349,5.431076047,8.444104686,7.452717149,5.853519486,5.17177546,6.871042782,5.146018585,8.596200065,12.09516848,10.97177325,11.26205626,7.720733585,9.058969909,9.251194353,9.257460515,7.335914248,8.41790973,7.33582183,8.401015706,10.8428329,9.187598538,8.274458962,10.47076706,8.064271152,6.896433692,7.240872469,10.07488083,4.578048246,10.6325607,12.1745161,11.88702643,12.49877297,11.51903808,7.325364384,12.20304826,7.301992903,9.075549621,13.42764373,8.133172588,12.22775373,8.425861567,9.527917034,9.353815519,8.693860867,13.34209021,8.799706602,10.59162497,8.924822406,12.26183075,11.86350044,8.027810682,8.509035677,9.540841772,10.03829077,11.63266143,9.09850615,8.464066137,8.165884016,8.675347912,7.572089549,5.379203213,9.008199943,8.236933056,6.183619678,7.254638472,12.61724346,10.66825657,4.917119145,9.674745079,11.03865568,9.698332802,12.03000166,7.77181972,10.32263894,6.646685499,6.421401866,7.91340709,4.371779155,8.512585164,8.3081852,4.601407394,6.030776474,8.458367647,9.628977597,7.300092516,6.421262395,6.417573957,5.888365822,6.832387652,7.560052073,9.208068855,10.8061445,7.154865302,8.187729623,8.34110688,8.200298627,1
11.03296578,10.82657325,11.33338462,11.37183547,8.467036069,11.87116528,12.68637282,10.54722711,10.89526883,11.01918557,11.51493167,12.28651318,8.783404869,9.522552544,12.89430832,11.19229748,9.768586065,9.735666417,7.066285257,12.14662264,12.56228437,7.514070879,12.84281577,12.41772629,8.272892439,9.134583609,6.117161522,7.191005149,8.240001009,6.948077682,10.97938818,11.00363233,8.25633704,8.563837859,8.850536971,4.592192083,5.44582636,7.016771274,7.439692031,11.43520301,4.39695211,9.660970997,9.433232563,4.755134277,7.634507787,10.88702998,7.378073852,10.93805941,10.24469978,5.1956739,7.011134741,5.69185306,5.195405479,8.162762058,7.292711461,6.11221274,11.16100285,8.482002713,4.173866062,7.185259535,9.377390446,4.288259128,7.07000475,5.457997215,9.868248918,9.069510737,5.825966548,5.349897889,9.081297168,5.377028612,9.679864533,7.978683509,7.522259376,7.405959859,7.836344372,9.663876593,9.599564432,10.00281149,10.08497901,10.75340098,7.703807831,8.088180071,10.80229438,9.212550114,8.190603242,8.817409095,9.001055982,6.696823531,7.491428218,12.42637699,4.65592993,11.31537442,11.03988016,12.76709527,12.5835428,10.36589798,8.447224579,11.92935373,6.388655536,10.13232428,12.81858645,7.565086874,12.28536957,9.177052491,10.08806632,9.211573705,8.681989028,12.57619764,9.408031586,9.911342696,8.837039607,12.50888045,11.83185704,9.16596122,10.61566833,10.42266324,10.33591273,12.52398499,9.564737116,8.897668733,7.94663523,8.708339844,8.054526821,5.571096322,9.124847785,8.280757885,6.638187384,6.889854374,12.71232446,11.06275265,5.033000051,10.7280351,10.54448174,6.694341953,11.79576718,7.356866462,10.47961744,7.056081189,6.029775043,7.185194839,4.236569499,8.26610166,7.547848415,4.461430774,6.267158463,8.269364949,9.850657596,7.025642416,6.485406124,6.281075427,5.692059143,7.057229625,6.931077999,9.798204016,11.2446813,6.523923838,7.873359255,8.070192523,7.168342483,1
11.03063928,13.35028446,10.20599501,12.36929861,8.001621044,10.09922491,11.24078573,9.186196055,9.564186498,8.791871365,11.81439584,9.440023399,8.41680688,8.205346335,13.2036315,12.90401717,9.009821536,7.657648276,7.14277051,9.659031782,11.31174022,7.0113844,13.35622594,11.56234158,8.540758931,8.468696059,6.107341631,9.015799394,8.258538794,8.208010358,7.975777952,7.616173584,7.642956601,7.794413432,6.794278174,4.400001484,5.666036793,7.47305071,7.808556694,7.758709033,5.259806649,9.359077722,7.387570987,4.817518824,6.284141786,9.311968721,6.638847219,7.677773464,8.918555907,4.943684555,7.22081662,5.759887094,5.048722819,10.73001478,6.038881957,5.690792269,9.5525042,9.58554647,4.158579713,8.612140406,9.406166387,4.218712603,7.250124904,5.54475973,9.503694895,6.754886303,5.714130258,5.315857437,7.966557957,5.24771159,10.05835106,7.345137355,6.341057494,6.73548413,7.471030756,8.83344016,8.62291999,8.269975476,8.185612607,9.544954666,7.546127719,7.611511873,12.24464158,10.40855961,6.42268797,9.304383408,8.896624093,6.43072937,6.406692765,12.24492505,4.617774504,11.08868586,11.25097976,13.25496919,12.08323675,10.95444555,6.43940837,10.88891239,8.544797469,7.322893825,12.90298121,7.57382085,11.88009148,7.537385848,10.30088489,9.230272382,6.99440332,12.81498944,9.17860604,10.07391737,8.054515616,11.77694228,11.70501654,7.696600461,8.399342127,8.170337555,7.022428953,13.13854789,9.080146188,7.229105228,6.281455975,9.552665217,6.772621184,6.319181765,10.83566563,8.251676431,6.425099125,6.727198879,12.07469214,11.85350818,5.020274171,9.858701778,11.75249969,7.535186361,11.31101864,7.47128154,8.546422517,6.65755356,6.777923496,7.391411563,4.107766135,8.749825037,7.878799341,4.504068505,6.449903322,8.253204254,8.541410412,7.289585024,6.078021156,7.546177357,6.380521321,7.19047741,8.167043729,7.459633661,9.774461412,6.526315395,8.202036602,6.600823447,6.007425705,1
