"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
13.58227749,11.6296458,13.11589781,12.99172771,9.926785252,12.30308716,12.93564687,11.27146997,14.31168574,12.73883627,14.29306656,12.3494937,10.64218174,11.46289336,15.60898374,12.15893215,10.77825404,10.34281071,10.37703601,12.95134451,14.02182867,9.684101591,15.11486,13.05593032,9.926997291,10.35082803,8.561000478,9.907132404,10.50033503,10.60224191,11.86549378,11.33615608,8.927806906,10.07178343,9.471813059,6.241449039,5.371445528,10.23071255,11.2307083,10.22178949,6.374580083,12.23569654,11.48484363,7.375421503,7.717505113,11.40255786,7.945388791,10.73476838,11.55936211,9.347140084,10.14179905,7.624416805,8.299097969,11.35376891,7.923657815,5.122544705,12.4617869,11.0141038,5.896571375,7.732756028,9.76608789,4.169773797,7.423574301,6.93545797,11.02478691,9.50222829,8.12816956,5.274982267,10.41865362,2.322617234,11.11526496,10.48863242,9.33601995,9.184337259,9.53410944,10.74662237,11.34050165,11.12922172,8.656645015,9.443576687,8.552018612,8.802686365,13.1818429,11.65625181,8.258558758,9.587253443,10.15573275,8.345813771,9.774689143,11.59582427,5.581248933,10.83984928,11.80762301,15.17275256,14.48600793,11.2690905,8.986367247,12.80744375,10.36203785,10.13257166,15.65598295,7.560769263,14.3932437,9.485912253,10.55082356,10.80513405,9.577075787,15.6185652,9.376758358,10.62231318,12.02769293,14.12353275,12.97656192,9.618970316,10.65986811,9.823641575,10.42593209,15.1533944,10.58188143,10.29599195,7.71150808,8.91660475,8.941512247,7.077251716,12.31517899,8.99827206,4.289526541,9.390443442,14.62915905,12.07934185,2.373476794,11.56376445,12.12541015,7.931591481,12.72817748,9.324418123,10.29713543,6.470647391,7.953449307,9.741026569,5.083217509,11.48796181,9.374114265,5.93530447,7.88258194,6.406078734,11.14528969,7.450775295,9.767582655,6.605188458,7.898672085,8.238297766,9.626654609,11.45171733,12.75652727,8.55023247,9.652328491,9.569617787,9.122954787,0
13.60519333,9.918786717,12.94083175,12.38749606,9.322983515,12.43145573,13.24508905,9.719112343,12.07051659,10.50611502,13.54351085,13.03070906,12.08332785,11.03755432,14.98922591,11.51080977,9.920413771,8.866219654,9.762705567,13.38262183,13.68047325,10.08235374,14.85640292,13.20650641,9.113934179,9.631955021,10.03031547,10.80333159,8.236410897,10.02674425,10.59519821,10.00730497,9.020408219,10.81268009,10.10391028,4.251471234,4.343892651,10.72037836,10.72779681,10.36509596,5.228440561,12.08372554,10.63253858,6.868560792,7.295067141,10.02786576,8.565754183,11.7639452,12.1860923,5.094892916,10.59577512,7.69432202,5.485486851,9.965423603,8.251433689,3.27643374,11.75688471,4.287594373,6.992669161,7.905822217,10.76724502,4.627315845,4.15807587,5.745375635,9.451855413,11.25202781,7.611380266,4.375583707,9.949912355,4.205394912,10.20824488,8.887758088,8.652218449,5.521010973,9.534165378,10.2733755,10.97834966,10.15353497,9.483595061,10.6645832,7.069899965,9.207668586,11.80038407,9.414888202,7.803303806,8.695026856,10.20683455,9.045186795,9.747157172,11.0726684,5.405291818,10.86623555,11.96189377,14.91065572,14.10710253,10.57214497,8.927095934,12.89028903,10.99269709,9.353164428,14.91489094,10.2558456,13.83966826,8.06717593,10.36854644,11.73821302,8.394619578,14.8405481,9.053895469,10.16214728,10.6865708,13.4893106,13.1280009,9.408437107,11.90793331,10.32685566,10.52766713,14.82474438,9.738652627,10.35236426,8.055756515,8.437519032,6.782276223,5.912525904,10.45528801,8.974698865,4.557790248,8.728060183,14.21036432,10.83038258,4.091210747,12.33218552,13.38487364,11.46053068,13.42544117,9.669575351,10.53691319,5.427983463,7.419389738,8.740831176,6.207093903,11.90749893,10.07237493,6.191195132,8.133703484,8.533242219,11.80266664,7.170987486,9.569955517,7.033729385,7.658757406,8.542436601,11.21257375,10.99077947,12.22655379,9.852132819,10.2890697,10.40869161,8.892869176,0
14.31413428,11.58946606,12.30379012,13.15713216,8.726933761,11.46879964,12.58089479,10.22298353,12.46657274,10.4878617,14.49564283,11.60224124,11.55848957,10.68126986,16.00066,10.4375199,9.978003644,8.762395659,9.759507124,11.08573107,13.47896917,10.14906923,14.59119276,13.43438893,8.992170578,8.826926645,9.232322183,10.4298117,7.503198127,9.422963313,11.11910566,10.7936022,9.239182599,9.768006217,8.22670616,5.743790709,6.974419059,8.852573265,11.85681959,10.90589401,4.716302843,11.03101352,9.652261746,8.544103159,7.616068361,9.940747906,7.676210724,10.99246288,12.17998579,5.536877849,8.456567626,7.633742823,4.276152973,10.3953926,7.962178514,4.054571199,10.9073807,9.410883275,2.579368714,7.949038226,10.05459974,2.768837599,4.154786296,7.202641693,9.043334684,9.417179716,7.928782693,3.434705587,11.26445072,5.846275342,10.32808771,9.431644607,8.326453169,7.861159524,9.66435332,9.617960995,12.72137681,9.696075502,9.570215639,10.47851329,7.639525367,9.395158697,13.7362709,11.69301287,9.187402461,8.981249033,9.306374006,8.593586678,10.69743749,10.37122526,1.912012145,10.41409153,11.80178217,14.44965886,13.03358999,10.78769002,8.651487979,12.70013353,11.68631138,8.627144799,15.89087799,12.2071706,12.99936154,7.677833067,10.9169463,10.43486557,8.82496485,15.89390391,8.896217211,10.35535922,10.27390225,12.4334536,11.78703667,9.874445743,11.11861274,10.10706002,9.477676222,14.45199149,10.39050008,10.89993829,3.793809476,7.333471236,5.466313011,3.010185804,12.6064411,9.18855234,4.677318097,8.218700675,12.87713392,11.78861413,5.251873921,12.23580755,13.58209182,11.06093015,12.63259289,11.08309094,8.227786146,4.487719544,7.177265637,8.371421784,3.30183073,11.75533966,9.442894265,0.749412803,8.385462021,8.122013408,11.12748492,7.206467011,8.899460991,7.688172582,7.122752438,9.78691262,10.97506019,9.631974664,11.08928284,10.56339238,9.234791407,9.596580422,8.033234972,0
13.62211225,10.16914912,12.87388915,12.93028625,8.613961396,12.20160494,13.46514765,10.81984396,13.30917386,11.29744389,13.98482298,12.22187264,11.40805415,11.1800414,15.96362774,11.01398347,8.993101099,8.432139401,10.18502114,13.75141191,13.35085161,8.34516495,14.76975807,12.02708855,9.401228455,10.06086715,8.418626668,11.03632405,8.359782423,11.3293956,11.44136644,11.30404296,8.73995493,10.31830565,9.416173378,6.747216161,3.702996328,9.043700331,11.24299101,11.25791618,7.459117469,11.67405531,10.35092747,3.75489535,7.608786323,11.29782615,8.188249456,11.07740338,12.40005143,9.29845639,9.915436923,7.623569533,6.920037938,8.32485576,8.57716697,7.106081328,12.83404115,10.92130664,6.763299353,8.681325668,10.07368293,6.07397011,6.481437406,6.435715816,10.6309891,9.658110507,7.933504999,4.191220282,8.504401633,4.242247089,10.0625135,8.169993259,7.460822123,5.087131309,9.619111907,10.36633419,11.08854309,9.260767576,8.682082003,7.780510457,8.23752503,8.780240391,9.11922434,7.887211427,10.85841104,9.366756749,11.03049057,8.872646663,10.36316174,12.97196158,2.415912378,10.077744,11.55524861,14.65960227,14.50063851,10.02044774,7.756041696,13.26725823,10.97217624,9.32033966,15.80797661,9.476821368,14.29496164,8.357831686,10.81131705,10.49833023,8.337722032,15.7727891,8.233613384,9.80612426,11.51709198,13.91165758,12.31864084,10.4334721,11.41040321,10.32106096,12.195647,14.645908,7.883643322,10.48084669,7.226779719,8.595821349,7.999252144,3.851646886,7.677528679,8.308702049,4.108936631,8.313423313,14.21229963,11.44270282,3.390695002,12.48292131,12.88605355,7.649925161,13.06994804,10.02595529,8.833797376,4.340078422,7.750138461,9.17385276,5.943775335,11.13341035,10.01107803,4.387600305,7.193049835,9.054309144,10.62089404,7.760888691,9.344022604,6.711891247,7.572521445,8.348020028,9.534649455,12.06337575,12.95176336,9.801114044,9.597457802,9.060893011,8.004091428,0
13.73318309,12.27719265,13.24211043,13.37776617,10.32091193,13.33353217,13.82687164,10.69354017,14.78777154,13.83112239,13.94400139,11.84514944,11.08304825,11.21293684,15.50473562,11.25801738,9.838026798,10.27308469,9.789998459,12.33474924,14.45243511,10.77020453,14.37132324,12.49084831,10.18282943,10.67641612,9.216205979,8.186353981,9.050107036,9.210532421,12.93406456,12.50833167,8.72788061,10.00422745,8.560604568,2.231329359,6.559412837,8.221755076,10.58156689,11.45643609,7.923804163,11.77933808,10.561493,5.890570831,7.425770781,11.59774966,7.872577215,9.347631968,11.41697851,9.736752358,10.28607223,7.27758467,6.51535698,10.78053174,8.202799642,7.464332952,12.06121925,10.40493913,6.34348096,8.371405702,10.26868493,6.646810067,6.824722502,3.955507543,10.18694899,10.3291402,8.143106825,5.767483014,9.409129702,4.551712901,11.72854239,9.824484154,8.633324243,3.42231684,9.563728263,11.09875164,12.80079119,11.6353079,8.519812398,8.323256571,8.727863564,8.121160884,14.22842727,12.95119,8.593284687,9.459663087,11.14541747,7.659145337,9.485556729,14.04792432,6.095444761,14.29900601,12.68129377,14.47705726,14.61970577,10.66283824,8.087021571,12.82820576,9.362313617,10.53765423,15.34186165,10.89374869,14.49113426,10.00536055,9.751044584,11.08530731,10.36123881,15.27115984,12.82506714,9.838944029,11.41481916,14.49664653,12.64325333,9.932529497,9.871346531,10.95588553,9.852674535,14.43963863,9.463361428,9.757405245,8.906168562,10.37539079,9.222130243,6.353977536,13.40792139,8.871558708,4.472998394,9.209528661,14.59258303,12.23543599,3.238459964,12.09631133,12.60140044,10.41367298,13.25402245,10.33750079,10.60353565,7.152158683,7.939386498,8.092992119,5.497441243,11.32409195,9.344474407,6.030724119,7.736441345,7.734675952,10.65457519,8.92335302,9.052526955,8.362605746,7.768754121,9.013727473,8.253391865,11.09686805,12.39437867,9.029858106,9.524627846,9.666704355,8.850218968,0
14.2880433,11.60969618,14.62414331,13.60516102,11.72332444,12.46488984,12.94971394,11.00047536,12.83315341,12.91647516,13.7209285,12.74056884,11.34836499,11.77349095,15.1891984,10.78107479,11.17742398,9.67107764,9.946326678,13.54392358,15.0254239,9.488731798,14.90859036,15.15249862,8.35480317,9.627278803,8.746498582,8.022420081,8.207347182,9.143459654,12.50355772,12.16456498,8.125759763,11.68378511,10.60986208,5.005701956,5.607768044,9.033402065,10.94427268,11.84518553,6.964221248,12.05735009,9.41167808,5.452010998,8.765435683,10.72094444,7.4607378,10.34583146,10.44554494,6.262401836,6.831837721,7.273125511,2.600019202,9.497313318,8.453412798,3.928059639,12.63444553,6.549208486,1.183679507,7.607781865,9.469618303,4.922871672,6.764588276,7.996715242,11.12418419,9.582658051,10.63839282,5.988231292,10.20593739,3.701399084,11.09174784,10.94119675,9.762461774,9.970205967,10.18940935,10.33067496,12.04540957,10.69268474,8.543348546,7.832872287,9.267965226,9.195847104,10.11004061,8.020894315,9.462760892,7.224148008,10.51483983,8.462933236,10.50462386,14.84665823,2.870253808,12.96896284,12.11052261,14.89579074,14.68830698,12.54876625,9.087932717,12.18851975,2.546528533,10.1949085,15.15554644,11.36705249,14.35563715,10.16390488,11.20955411,11.0093627,8.319137306,15.07118743,11.05161433,11.6255492,10.8864943,14.27593577,12.11495889,9.492823546,10.3906723,10.92943058,8.276254093,14.87850962,11.12683912,10.51013133,10.2545707,8.324382166,7.321980566,6.192881788,8.879036849,9.415649597,4.226315425,9.361454772,14.76157041,12.9459615,4.829544763,13.27983502,13.30714958,10.13437702,12.30525313,9.605534745,12.33601378,8.26645274,8.298252086,8.117316913,6.008522826,10.5002926,9.819177312,6.694334312,6.566236001,11.39662004,10.52793056,8.618291009,8.922467398,8.703452522,7.636298568,9.132935988,6.675037185,12.63908905,12.7992465,9.309305403,9.025087113,10.12515406,9.804037099,0
13.47623342,9.721023947,13.40566096,12.80562797,9.333110471,12.57129773,13.29764248,11.47816578,13.50820712,11.57611893,13.52365434,11.52696595,12.49180208,11.48073681,15.05931187,12.02474403,10.75375627,10.94037609,9.726198003,13.31468919,14.22713878,10.34715963,14.48579868,14.18666667,9.45448508,9.92083189,11.32258249,11.12315255,8.073993043,10.10247705,12.23571584,11.91779573,9.13623797,10.22688032,10.57562983,6.432379535,6.122754165,9.85196834,10.62798439,10.56450531,7.444294261,11.58209864,12.51803133,6.088935527,8.147194535,12.09977552,8.249772695,9.982381913,11.60966727,5.92029991,9.365815787,7.497211666,6.525678403,10.8705087,8.519830685,3.441856895,13.04373112,7.360487058,6.37158216,9.20253722,9.546027991,4.845140247,6.204096263,5.00828447,10.52619136,9.847286389,8.270671763,4.073389872,9.800868366,3.351887794,10.26709692,10.53725557,9.669238156,8.87965845,9.644809495,11.18231487,11.84811484,11.34319639,8.743704437,9.956620364,8.485725913,9.071166517,12.5586675,10.78809026,9.652262927,10.17799373,9.62688855,8.104602184,10.26838585,13.63104885,1.895022814,11.40340177,12.04971229,14.4222077,14.58003767,10.76408636,9.353513303,12.43038504,9.876820154,10.12915556,15.0009209,11.8217506,14.37054194,9.817669903,11.08990594,11.19739616,9.091634372,14.97708903,9.667610543,9.548074196,11.26361752,14.21984739,12.22450228,8.903280561,10.24893299,11.12054272,10.87645724,14.32028858,10.78178852,9.750105393,7.783958774,8.534419063,8.370846067,6.915591793,11.09800664,8.664255989,3.842910209,8.890018424,14.52049648,11.4584287,6.44361517,13.3776071,12.37417406,8.337564634,12.56071798,9.857174284,9.75974959,7.447407136,7.699112505,8.291347182,4.413549756,12.16638238,9.488992034,6.139880591,7.697726837,11.86537029,11.14383709,6.513241055,10.53580674,7.667766279,6.76867916,8.651149851,11.81483294,11.97285134,13.23868354,9.395569293,9.853136948,9.641667753,9.288731039,0
13.08454474,10.1389677,12.63000786,13.19232693,8.934775519,11.9961865,12.94430125,10.89582369,12.0431589,10.49036507,13.88245928,12.07856215,11.18326873,11.37797669,16.09330333,11.43006263,10.27358364,9.814863158,9.780065781,12.64562526,13.51305139,10.52860118,13.86558619,12.76616342,8.367991038,9.327508476,9.452885366,9.421913448,7.629540445,9.184887199,10.78566347,10.69710416,8.124362822,10.55630361,9.580737651,5.503310084,4.780812351,9.37733112,10.93583541,12.64155108,7.321461895,11.41440859,9.771336263,5.603340758,7.271807435,11.86017522,8.187595602,10.44233667,12.34944318,9.613363118,9.326068888,7.119724947,6.780695015,9.486742299,7.747130011,4.952711684,12.70099427,10.78313905,6.12859829,8.979257485,10.37184527,4.326413388,4.815961293,5.992145931,9.37914541,9.690025678,8.154258353,2.130310764,8.606218874,3.957858413,9.419808627,8.277477425,7.693156803,7.385304643,9.547385813,10.40314413,11.22476048,10.55259841,8.294285005,8.979370402,7.253905254,9.249438085,11.08617892,9.498783501,10.22985842,9.404179178,10.92666608,9.081569087,10.04244355,11.55070059,6.573587396,10.70143755,11.65630814,13.62397566,14.59293575,10.96801489,9.238897131,11.90887969,10.74079939,9.231284102,15.91395361,12.14185955,14.37521929,7.783537264,11.20070833,10.73770749,9.508684936,15.86729237,9.116915644,10.40409363,9.872567639,13.90662524,12.97961723,9.367589196,10.93111065,10.46015838,9.265402633,13.67807795,9.710765572,10.30399848,7.497346051,7.930887788,7.577781159,6.187751033,10.00528798,8.837449588,5.453500497,9.828924606,14.41025616,12.06442478,2.987991315,10.64943123,13.09527049,7.851271265,12.9004135,8.947951747,9.772265757,7.961027225,8.529345075,10.16569056,6.249697322,10.42511669,8.771066514,6.779940935,7.639831188,11.4399112,9.830153663,6.679975428,9.354475352,8.373367435,7.006466538,9.155326872,12.35292563,11.40018593,12.94527073,9.510096139,8.263503996,8.004338274,9.399920794,0
13.54570371,11.07694832,14.07809075,12.44871996,9.570034905,11.44386274,12.55106547,10.96019176,12.71475506,12.26603768,14.00689036,11.85409593,11.55221045,13.14446649,15.37290163,11.76052624,11.29987817,9.688761707,9.929546271,12.22513643,14.71138358,11.19724733,14.75844385,13.63364317,9.356951283,9.467446321,9.260025554,8.693737714,8.249865337,10.02659589,12.61178424,12.32711408,9.208616456,9.80690181,9.9987086,5.575203953,6.984631123,8.892200358,11.2121823,10.37535392,6.414926532,11.67313598,9.468321263,7.877053378,8.307350929,12.24467745,7.855946491,10.31017349,12.68806785,7.421340115,9.689815635,6.459117074,6.85508174,11.01254775,8.670222195,5.96300252,13.29738131,7.379274599,6.006311637,7.72601202,10.25137374,5.380251474,4.424640718,7.99265746,10.09195646,10.56323549,8.18228559,7.143386276,9.377230506,5.620554853,9.894887593,10.25351928,9.078366275,8.605397523,9.271962102,10.13312274,12.12773043,11.29568539,9.916747009,11.24324585,8.09346545,9.071745474,12.57825756,10.77313131,8.43796502,9.909118601,11.47861966,8.094192958,9.331327981,12.15865775,5.159476263,12.23759973,11.79830883,14.90317066,14.77738187,10.35777609,9.433808199,12.94979607,11.59958466,9.28638281,15.48704224,10.21725586,14.30147416,9.154156574,10.76844477,11.74095591,9.10503629,15.42850824,10.31131466,9.792910203,11.02369941,14.30608154,12.24608246,10.3741341,10.62334162,9.222011774,10.94814556,14.81978343,11.1058524,9.865906986,6.973579742,9.020683268,6.802339444,3.536219124,11.40468735,8.518433716,3.759023784,8.378408547,14.92332882,11.29461757,3.488255283,12.6532134,12.59806226,8.329524762,12.75496606,10.0063456,9.221815685,6.869005399,8.121354688,9.014403698,5.015610394,10.46713323,9.590905145,6.070151237,6.760590348,9.502747087,10.15593858,7.89911275,9.650488235,7.860199529,6.162722687,8.829546804,10.80745215,12.16916423,13.86425383,7.755299246,9.741189219,9.186717995,9.897668542,0
14.23263347,9.990579879,13.70061584,13.28491328,8.99241426,12.40270278,13.35491688,10.73362021,13.30680976,12.10795743,14.38321614,12.73435423,10.51045811,12.59008605,16.08339397,12.6916389,9.77024163,9.84778627,10.11610735,12.18917105,14.27519007,9.276992991,15.17195638,13.27041282,9.896544961,10.17704865,10.35847057,11.4072889,8.651219336,9.281158631,13.39096887,13.10477875,7.95833115,10.47561068,8.911914686,5.102545926,5.987591887,9.473663286,11.59129346,10.73123373,7.779253681,11.6855752,10.94676909,6.511977451,8.064754798,12.66598578,7.483588081,10.21160606,12.4954793,7.819059294,9.960494682,7.682390952,6.718869805,10.84662261,8.483437072,5.828306681,13.2540344,9.623589451,2.39835478,8.372566629,10.1840398,3.455131197,6.667496115,3.961314275,11.15826368,11.006038,8.610935291,4.812758933,10.24860011,2.501049902,9.269021191,10.21497836,9.269339447,9.025306492,8.864508136,9.368521093,11.45283727,10.66839541,8.758944462,10.21676033,8.52222381,8.637203823,13.2027711,11.32070548,7.88235368,9.611593746,10.13123542,9.435236523,9.099277231,13.06304055,5.6029163,12.44445813,11.13631062,15.0234773,15.08708718,9.32776758,9.705673987,13.48814255,10.49545982,8.980408893,15.90483267,12.02753334,14.86832971,7.577370712,10.60648684,11.7803303,9.3206585,15.91842892,10.31451496,9.472182824,11.00022829,14.77226144,11.6084877,9.971057951,10.48912453,10.09915565,10.2919634,15.0097622,9.348596187,10.61189288,5.796577651,9.650944267,7.765913514,6.670133468,12.32218999,8.406504585,3.744060195,7.830648493,14.82366384,11.9235721,6.697979479,12.78744851,13.30133001,7.898732266,13.47001686,9.860138204,9.263410491,6.686347581,7.587335693,8.675397412,5.113683935,12.15192837,10.03743505,6.380700066,7.38192506,13.11857426,11.57488171,7.554830483,8.398306164,7.649137407,6.104352033,8.257969244,6.871075168,12.54444347,13.941293,9.09462743,10.1819543,9.149657658,9.013971436,0
13.83062267,11.34759556,12.62957101,12.90500785,8.873197929,11.69144003,12.98306089,10.48294395,12.56498723,11.41461804,13.85611093,12.91039151,11.7883699,12.57606847,15.78522747,11.02730044,9.780648922,8.96272481,9.911732164,12.06910256,14.38451751,9.410431801,14.33828419,13.32642198,9.460306492,9.220560572,8.90788754,8.248506784,8.413265324,8.362917629,11.39991507,11.02405416,9.030410676,9.937731336,9.005497379,6.464100989,6.681125615,9.765958829,11.8145192,9.529941081,6.543194103,12.05596625,10.50755199,3.366890105,7.686314271,10.43667963,8.129042914,10.45979406,12.4145283,7.422611951,8.962427354,7.678405452,7.219021461,11.63626883,8.069125779,2.86037627,11.86578732,9.676156406,5.813973717,8.498453082,10.18732759,5.392869963,4.320452151,8.423442193,9.504679827,9.941192327,7.925602552,6.310656793,10.63026501,4.726830178,10.74762733,9.707160573,8.564884653,8.326391594,9.262529663,10.0808236,13.04620207,9.972794823,9.741013002,10.26067477,8.284803226,9.350702815,14.00255207,12.0270601,10.22675375,9.490678065,9.60628787,9.333279785,9.746958614,9.716872141,6.373593545,11.09135049,11.99606136,14.53275916,14.13203977,9.334023366,9.481742558,13.40438703,10.90950952,9.353501146,15.9851558,11.64748162,13.63276824,8.306207948,10.16563092,11.22813289,9.297146635,15.69406557,9.135393342,9.306958021,10.60280485,13.24447978,12.12414348,9.938214907,10.73030369,10.23073312,10.10967779,14.3810327,9.54832745,10.29003857,7.661088587,8.035064457,6.961430891,4.144958708,12.73968267,8.820076281,4.543396045,8.203533566,14.03441598,11.50714959,4.336607124,12.50351724,12.99770932,9.995540562,12.92183971,9.872833111,9.255320695,6.766102487,6.888059787,8.729338852,5.243288379,11.13628287,9.9241792,6.499477583,7.676208469,12.29756432,10.96836822,7.624722531,9.452865396,8.030119988,7.361267779,9.009771013,10.46426349,10.75890925,11.95615302,9.73973829,10.19130415,9.466144317,9.026753978,0
13.89287858,9.307773434,13.65333538,12.99845471,9.109772812,12.41279267,13.10709991,10.2189371,13.80762918,11.15163978,13.69087058,11.65736951,10.96486006,12.07992235,15.70750276,13.0180154,10.08632454,8.645926342,9.799213197,12.41365774,13.951199,9.019939784,14.84658394,14.12565463,10.11802885,10.41397566,10.14885074,10.40115798,8.004762545,8.981578429,12.38868852,12.04403525,9.358002155,8.897196132,9.172401757,5.460017394,6.331776903,9.715861272,11.98877524,9.458468832,6.999992015,11.53014243,11.42430424,7.255171144,7.557563232,11.26273086,7.921867157,9.917637436,12.57319899,7.075247912,9.680257928,7.175667555,6.902604781,10.12939284,8.10289507,4.588761383,11.97758221,7.441179013,4.823405994,8.653333862,9.790804366,3.795774154,6.832514953,7.092297566,10.2673208,9.745125789,8.376922952,5.771189904,9.146573485,5.353240009,9.387908354,10.67595481,9.502745053,8.705643477,9.783980601,9.815003423,11.68059636,10.15207194,9.849964446,11.49761604,8.296286608,8.736717466,13.26598252,11.70649937,9.067176159,9.737262455,9.857165469,8.387011765,10.45665197,12.62336701,5.563849878,11.28262718,11.69430439,14.72842157,14.42171103,10.82533533,8.444502657,13.7535447,10.40123623,9.440546875,15.61142037,12.60581197,14.21038406,8.526409159,11.01204498,11.71865387,8.268974337,15.58195924,9.431982276,9.848760974,11.05383992,13.96128598,12.31769197,9.49481804,10.38498513,11.26423649,9.390099669,14.65611706,10.53531178,10.63863605,7.338760328,8.622906844,8.177876578,6.737541064,12.3243208,8.620195795,4.206511227,8.481001047,14.28302555,11.50909387,4.381479703,12.52972147,13.03924976,7.660724598,13.26625185,9.969993495,8.595960563,7.10884688,7.497819604,7.531971941,1.080818563,12.27209557,9.470879108,3.004773641,6.904358759,9.429196253,11.25716993,8.125910257,10.16365557,7.120165492,6.160917781,8.670904722,6.940670698,11.36433271,12.3215207,8.926423518,10.6214735,11.07237388,8.96364981,0
14.11321023,10.94008437,13.04252447,12.60021993,8.652191897,12.01476273,13.19918063,10.26346321,13.7741044,11.61602554,14.15989523,12.26102562,10.88343228,12.89083212,16.55655266,11.94953567,10.79182328,9.946705958,10.17454183,12.38019752,14.68675366,10.10558885,14.86070681,13.71918928,9.263049702,10.07210631,8.962314771,8.831495074,8.1604628,9.558659663,13.06020405,12.60767892,8.19418292,9.581781862,8.879615401,1.11414973,6.549122345,9.208717524,12.73064743,10.82041823,7.804898398,11.10068979,11.3982638,7.237246702,7.991056818,10.96458547,7.91481547,10.50394297,11.56588268,6.227995935,9.680633829,7.284893698,6.415509349,11.40043024,8.557850347,6.106217287,11.91013608,9.571316076,3.477065882,8.276094174,10.10863188,6.559197204,6.482219695,6.757423044,10.02387161,10.72974628,8.657900624,6.313116295,7.670294041,6.212126643,9.791193847,10.53486451,9.28589227,9.359938399,9.189629233,10.87321647,11.65336123,11.43785943,9.848825479,10.80875202,8.466925218,9.123928489,12.51726996,10.4531476,8.953763837,10.13280819,10.24337241,8.025374069,9.002069088,10.55200044,5.946044252,11.83600876,11.63355458,14.69269231,14.30295467,9.772862826,9.661217776,13.53037802,11.3620025,9.135700149,16.3388699,13.76404194,14.00401649,7.829340934,10.50307807,11.54239079,8.302693322,16.37114473,9.957238183,9.482888289,11.25599793,13.57506091,12.45451064,10.14119884,10.63753828,9.610940993,10.34198491,14.68154544,10.68471353,11.29020774,7.116624785,6.893861456,6.868317549,4.519985793,11.34182923,8.125633558,5.648586191,7.380555664,13.87730682,11.16439293,5.978956998,12.23523703,13.21153367,8.448156781,13.38394852,10.58543086,9.323944194,7.730273395,7.830978389,8.335906381,6.73344376,11.28720497,9.943892367,6.347376428,7.815526045,11.44352004,11.26083405,7.787714963,8.606612069,7.297305807,6.303235797,8.48812014,8.713036525,10.54688023,12.00865263,9.156440302,10.7907071,9.830220408,9.329042765,0
