"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
15.10421541,14.29173527,11.35963924,14.20924058,9.700725287,10.0216911,12.27473384,12.6483743,11.93537771,10.89430559,14.79164934,8.603292132,10.85130375,11.26311297,15.27149911,14.44555095,10.0408076,8.65864275,11.25879001,12.2800635,8.105885368,9.84959194,15.22774713,9.938794943,10.39920993,9.921470539,8.954700739,8.238495951,9.319145645,10.4913507,9.355426167,7.333136936,10.42801904,11.19536714,8.731506322,7.475676926,7.937720014,10.53519822,8.246819197,10.6062857,9.945447608,12.32265048,11.83953164,7.235172882,8.048261175,11.78702754,9.939283712,8.326583817,10.44213233,12.15678613,9.650509219,10.2319965,8.02780686,9.195227281,7.087366161,9.744663288,10.41839633,8.757809599,6.344859545,10.4464086,11.07575414,7.442043749,8.646294327,7.788876134,12.84950506,9.098223126,6.935043333,7.913110727,8.678881253,7.371314143,9.362957406,11.91060413,11.21611858,9.908634648,11.82183808,8.789998935,11.13631602,8.163657089,10.02371181,11.83945246,10.48908858,8.456058877,13.00633112,9.753280495,9.495550551,11.05290213,10.28422374,9.327034103,11.32003973,8.712453694,7.143335151,9.517468629,12.18990056,15.19937337,12.14795101,11.46763724,9.09331042,13.34696828,9.593177168,10.28371392,15.30110007,7.280395825,11.90539029,9.923718098,11.06668508,11.85333403,8.311731673,15.37139223,8.228508743,10.63627648,10.64518768,10.9254809,12.29751688,10.64588129,9.816266238,11.05519564,8.560420815,15.24883943,9.46230723,7.438000414,7.454175108,9.337909498,9.247808088,7.161982753,12.62549574,10.4993999,9.008006808,8.436969222,12.0266795,7.919585105,7.30100029,8.224531,13.47994126,10.06121411,14.44223059,9.705389713,12.73352345,9.949123863,10.86685762,9.328427169,7.3002779,11.11580783,10.38076116,6.920648716,9.098335536,9.102708099,9.444561856,7.61321266,9.108451709,10.4340961,12.4994082,10.60419307,8.608958475,8.368942064,10.31691978,9.010592201,11.06359807,11.47609223,10.43320896,0
15.04716471,14.22023538,13.71160052,15.01379478,9.292847759,13.46360644,14.37780798,12.9895733,11.4799407,11.82627347,15.22141517,13.88717399,12.02034868,12.92265526,15.44714742,14.47845118,11.80399827,10.64764035,11.12640135,13.77171185,11.77521049,9.794288465,15.44714742,12.66410825,12.32901251,12.40765203,8.508655082,8.795558808,11.26840094,9.873509391,13.33966883,10.39678256,10.07555942,11.16225337,8.978924987,6.96807063,7.772349808,9.968668691,9.276277525,13.24708347,9.163116064,11.19470607,13.03898074,7.134761684,8.362834049,12.7178086,9.156351684,12.88855459,9.716717163,12.37435508,9.028758154,8.54109779,7.535272879,10.38732496,7.281196399,9.137929626,12.949213,10.63774548,6.320289169,10.79120807,11.56976511,6.96946393,8.523416136,7.432536168,13.32443297,11.08324172,7.256089391,8.32557415,8.599743814,7.161625223,9.293139424,10.8674924,11.37861307,9.751743937,11.46642114,9.747177138,12.3762786,8.285664495,10.16688174,12.19754446,9.978857984,9.054009596,12.70212697,9.96143869,8.550440608,11.60866409,11.27212971,9.65457573,11.7864318,13.1393275,6.826440919,11.8107831,12.5189854,15.38293121,14.73480866,11.89342158,8.848128458,14.57355773,8.631791166,11.43478064,15.44714742,6.852089233,14.43345625,10.33132183,11.15483611,11.97001441,9.436447147,15.44714742,8.982275243,11.12503981,11.78989907,13.92123461,11.95748863,11.94352188,11.66456774,12.19373737,11.17042494,15.43490261,11.85488268,8.933825037,7.07356909,9.983118995,9.851045702,6.817189341,12.14122169,10.94298723,8.627948403,8.157631458,14.51265206,10.95035297,7.282629852,11.54092434,13.15077406,9.412001814,14.19283555,10.93169576,12.61830713,9.421463327,10.24313833,9.074935077,6.913588637,11.60642044,10.2177061,6.657127235,8.622767797,8.230897988,9.910745671,7.768836315,8.585019661,10.86314981,10.86485361,10.49880486,8.813648941,11.2367704,13.16027933,9.424668632,11.02270001,11.29127315,9.049807937,0
15.13388595,13.04360083,11.28245557,14.00942715,9.9186291,11.07391054,12.85602534,10.9788701,12.99534549,10.53739211,14.78037566,7.857209051,10.80096735,11.04599895,15.4533699,14.47867805,10.77130648,8.657038619,11.26115696,12.60051246,8.525676694,9.51966805,14.74516633,10.82712124,10.29075056,10.64198012,6.439833994,6.592798156,9.336220925,10.09048232,9.461442726,7.575983887,9.58587023,11.42322203,8.439501385,7.010972114,7.928034945,9.918088425,10.06409447,9.76290407,8.87746078,13.37928894,11.95959425,7.13330679,8.834150129,10.08882319,9.544873659,8.986329514,8.251016877,12.88163624,9.500606063,7.87645834,7.945413149,9.164070458,6.847996987,9.044491038,10.09918951,8.793673247,6.661841014,9.811193406,11.33132901,7.178067098,8.671913317,7.711841459,10.35965975,10.42399222,6.958037407,8.040164308,9.288617585,7.82530293,9.10638409,11.55340254,10.25801762,9.417860871,12.3871933,9.002205105,10.97251556,7.280965798,10.13205336,12.41875787,9.268127137,8.948375418,13.63176439,9.663940832,8.733739387,12.18092825,10.6804518,9.455388132,11.16842935,7.627761919,7.123138666,9.516119707,12.68871199,14.65297663,13.14271066,11.6139066,8.602230359,14.23423726,9.076803357,10.07022353,15.46091543,8.217460807,13.38237184,9.446244991,11.25660228,11.91660988,8.414967232,15.4615995,8.270318046,11.0378708,12.06838087,12.24944726,11.70138996,10.1469123,9.968139557,10.90264006,8.613840904,14.78700535,10.03633102,8.018074007,7.202801102,9.80885213,9.268859466,7.132248596,12.27669967,10.42899058,9.218380904,8.511822668,13.04567457,7.883965177,7.358274127,7.997183198,13.17044187,8.448906697,14.29958266,11.21732125,12.88557664,9.686131324,10.9166074,9.016662716,7.125828605,11.16743298,10.38238821,6.935434013,9.068910508,9.192527967,9.178367423,6.956014369,8.210191518,10.68460126,12.18974888,11.03633551,8.483548954,8.272334653,9.855337646,8.923317771,11.42948914,11.30040218,10.16521018,1
14.99468884,12.70446551,10.9453482,14.29199985,9.317680216,11.48252959,13.21534304,11.30865429,11.44832345,9.567249634,14.40195417,9.17650772,11.33165519,11.4378068,15.45625091,13.89436953,10.85359767,8.053579997,11.59968074,12.87318516,8.532810208,9.268350791,15.05555567,11.67606622,10.37551891,9.860371129,7.3242459,7.252204334,9.690709439,9.991140732,9.60019687,7.707112515,10.60560021,11.51501722,8.201650017,7.384023159,7.903312165,10.13058434,9.908482954,11.3779123,9.94162431,11.86623131,11.23999619,7.149262744,8.546488299,9.981548284,9.465299875,9.611371272,9.283878032,11.57521683,9.428736413,8.990629701,7.578660928,8.573115621,7.084236279,9.718539996,9.486203375,8.525539254,6.386738745,10.26537218,11.53018131,7.103374216,8.453058576,7.588114255,11.83828713,10.10177193,6.932570351,8.201510129,8.691237466,7.571141764,8.915299641,11.67025391,10.86332128,9.622832602,11.65810242,9.000063149,11.24955587,7.356494444,10.60591245,12.73725158,9.566650974,8.64221934,12.49475253,8.975005451,8.996342184,12.41908639,10.56628667,9.104201333,9.461668739,7.695688838,6.901710735,8.719585736,12.15681425,15.03960564,12.92438209,12.02496684,9.488132186,14.42073675,8.880493095,10.00196752,15.45888284,7.554660231,13.02151889,9.35646267,11.3808898,12.65318053,8.167651319,15.45956691,8.220668155,11.08893176,10.26875822,11.75541067,11.71225142,10.43376563,10.41852464,12.44783194,11.27460841,15.13338132,9.891240725,8.432718068,7.256887658,9.434114899,9.186887708,7.048777917,11.40471041,10.87042043,9.092538072,8.118029994,12.77011026,8.347322483,7.262495935,7.789587014,13.14673736,8.738250072,14.33435653,10.17773958,12.93921101,9.610229265,10.84644953,9.738096722,7.053997361,11.0129347,10.91786779,6.786699468,8.891875837,9.067986168,9.052673887,7.242438503,8.331192801,10.70303037,12.19198047,10.88671048,8.393217921,7.952106963,9.0087477,8.814480196,12.53663831,12.47738119,10.33375328,1
15.06909091,13.80548501,10.28054429,14.67772469,9.315834146,11.33531658,12.78847671,11.96543671,12.51370523,11.39105498,15.09002765,8.914373267,10.6138784,10.09157725,15.45720075,13.5418677,10.48546237,8.320170119,11.73965808,13.35378726,8.682404769,9.498695924,14.95267663,11.01750295,9.948491534,9.801614067,7.237340752,7.75707993,9.802999125,9.600309639,8.748863111,7.840640618,9.638172473,9.613629291,8.297585407,7.424859287,7.935300719,10.19801884,11.09696472,9.590202881,10.33656285,12.08763152,11.74482369,7.193294535,8.268137793,10.07599599,10.15654482,9.298586171,8.188026129,9.134133725,10.32092065,8.083186767,7.761592561,8.914198315,7.114043643,8.864382485,9.334870858,8.965275996,6.263828792,9.496939942,11.37143903,7.029976991,8.702182175,7.84241835,12.1617864,9.071708292,7.016530134,7.665294217,8.874968254,7.772454441,9.045542833,11.04393065,10.05969585,9.775458058,11.52704637,9.321242795,10.98170973,7.10359732,10.01271244,11.67979043,9.245511877,8.586971053,12.27601465,8.712591075,8.967050404,9.427871122,11.1225743,9.420405407,10.12425923,8.342728581,6.970816393,7.88843917,12.49950083,15.12620636,11.30113705,10.97428649,8.41386442,14.230407,8.976053605,10.28829576,15.46080949,7.467862911,10.73698226,9.78225706,12.03440709,12.15567702,8.038788514,15.46051675,8.339459128,10.5900443,10.76333541,10.17121853,9.806511001,10.14230903,10.30458891,10.76766297,10.9002881,15.09027593,9.661458885,8.947316988,7.15880767,8.68673064,9.65837063,7.064356487,10.6541934,10.51503361,9.172343405,8.207564758,11.20972462,8.809319012,7.530275527,8.134801349,13.60996341,8.190687858,14.46851507,10.36554618,13.2630115,9.891033246,10.96870798,9.47500228,6.68668563,10.60791624,10.43835953,6.673637466,9.075980333,8.738595325,9.689586719,6.865003059,8.610541835,10.61774444,11.50448219,11.17895083,8.235078548,7.807403544,8.517133996,8.988749729,11.72034757,10.61799323,10.81076559,1
15.13177933,12.99363762,10.12996545,14.46814586,8.874439343,10.64443104,12.50027675,12.01829203,11.24749515,9.063658955,14.83351073,9.488332993,11.21435682,11.08130693,15.44728266,14.89033794,10.22267077,8.312682282,11.18359857,12.41478695,8.748430679,10.38077758,15.30927936,10.77879188,14.13744435,13.96322991,7.334014839,7.793098968,10.21754027,10.57550728,14.58749296,11.16034528,10.04293024,11.96167557,9.464845342,7.567266298,7.888134525,10.25208615,10.87806368,10.86276907,9.495531005,11.75657094,12.5079222,7.159064975,8.972331465,9.321824392,9.172912596,9.653961821,11.45307775,11.29414804,10.84980284,8.676278824,7.672385331,8.423346839,7.169930071,9.007881674,9.171151758,10.54246259,6.320106444,10.20706076,11.21801284,7.170525567,8.538348834,7.417208074,12.37034982,9.947217626,7.032763333,8.837099896,8.612779506,7.473457823,9.065174986,10.33514949,9.912708334,9.499848886,11.73288335,8.768748327,11.82155088,7.202925216,10.43157206,13.06919793,9.173339164,8.605794848,10.70386919,6.50310313,9.016073255,11.30583037,10.41114786,9.203167842,10.6569887,7.835957349,6.832621037,8.118882606,11.81255637,15.32869748,10.40874619,11.68439165,8.11816473,14.36882678,9.44791381,9.931252393,15.44728266,7.898289376,9.789510968,9.661772687,11.44965989,11.82486581,8.148850639,15.44728266,8.336819552,10.59490053,8.88725817,9.088797984,10.0237759,11.44746337,10.27107766,10.34316285,11.29442844,15.369914,9.462492633,8.084451105,7.209714362,9.203468369,9.563176926,6.992589561,8.302745356,10.76143179,8.998310505,8.109277052,10.20035217,8.586680136,7.524261624,7.992667883,13.88674444,8.931427735,14.83971855,10.4490255,12.33755322,9.757579544,10.44799608,9.470948722,7.039748488,10.93086248,10.17561347,6.884987943,9.075010918,9.06168491,9.524736526,7.047831327,8.801847192,11.26808674,11.54967583,10.93137078,8.366649647,7.775097817,8.101675335,8.868816009,11.82577774,11.73239292,8.675134713,1
14.37197797,13.59317072,9.715286519,14.85516962,9.041597125,10.86198319,12.78324921,11.92232405,11.49988679,9.122360947,14.62590944,8.84514211,10.47154594,11.18230815,15.45843114,14.55721871,10.21436969,8.163435665,10.14891264,12.62471448,8.677802397,8.560552636,15.05880263,11.65407928,11.01571016,11.66652395,7.405953791,7.49194111,9.963377436,9.642977755,9.165533974,7.549901278,9.640066845,9.436106969,8.986083571,7.367324232,7.920123889,9.702194748,10.01704171,11.32081088,8.233812928,11.39748439,11.95898834,7.212482652,8.725463662,10.3487328,10.15449166,9.095309467,8.961409297,12.58742499,11.04811626,8.137593151,8.032548416,8.01474697,6.489993974,9.19194451,9.886127122,9.752371186,6.378271146,10.39773434,11.43659802,7.195878902,8.955683185,8.01083674,12.36133377,10.23643643,6.989133581,8.309532101,8.784942301,8.280511063,9.74896623,10.65113246,9.54461554,9.45633602,11.02811974,8.939473801,10.45405484,7.460384178,10.32725237,11.44808975,9.081336657,8.512770462,11.20126787,8.306371211,9.160688778,11.46320726,10.00917708,9.138802329,10.14191582,9.028535162,6.911201618,9.49414844,12.03364233,15.06884689,10.64799428,10.82098289,8.082421728,14.69874253,9.075130186,10.23459396,15.46106307,8.946179556,10.35157013,9.658277772,11.1924379,11.10454206,8.696399665,15.46174714,8.635722439,11.30257051,10.91672241,9.038601862,11.33532138,9.599620203,9.88335613,10.22083381,10.74377243,15.09476121,9.56499853,8.295870852,7.130928346,9.602999373,9.341771336,7.033497338,10.27481188,10.78173701,9.193217195,8.428629312,10.56011735,8.937156362,7.535477562,8.087488467,13.20162535,9.787710165,14.09205388,10.63285041,12.47184117,9.763715837,11.58309018,9.71648118,6.818181393,10.80440249,10.13890075,6.873176027,9.595378134,9.840365856,9.296929115,8.460907263,8.544253121,10.33790004,11.05193175,10.7754699,8.558812604,7.884474944,8.435410196,8.939823869,11.61904444,9.559207324,11.15781134,1
14.97284407,14.03187917,11.83548579,14.0578025,9.691694467,11.94234566,13.2134153,11.72418168,11.37831817,10.08494151,14.90452395,9.618076244,10.59713707,10.89231966,15.46265416,13.91700142,10.47706676,8.156000636,10.9033153,13.31910113,8.98632915,8.492612516,15.32714697,10.75214714,10.26331437,9.951788578,6.746783427,6.960538699,9.837399217,10.08201566,9.420255213,7.628437441,10.2028382,9.93670935,8.404032393,7.160581079,7.609557672,9.951057602,9.640346269,10.10028017,9.001850218,11.75074986,12.12548091,6.940408628,8.485085106,10.20814626,9.623366646,9.666710501,10.52454701,10.37299718,9.430959864,8.359928863,7.798826442,9.597725907,7.077592563,9.203936233,9.830192124,8.783994245,6.400636369,10.76573606,11.50224804,7.235351306,8.399370577,7.521448045,12.15452118,9.972552735,7.431396749,7.894165956,8.613929157,7.660852256,9.135469124,9.99123575,8.981167381,9.00086627,11.64636252,8.956828749,11.57487807,6.53726416,11.04492892,13.01295462,10.85008484,8.734674467,12.92941818,8.941934435,9.417254492,11.34175993,11.41046295,8.922846825,10.97500246,8.974067867,7.101560755,8.984383666,12.54565332,15.33002332,11.27507498,12.01354668,8.930989672,13.10984499,9.214231848,9.937608972,15.46265416,7.307344141,11.03826936,9.883893811,11.76201186,11.97809165,8.431772973,15.46265416,8.391598633,10.8412161,11.21334581,10.18304071,11.59000949,11.40649562,9.914968518,10.82662525,9.03038212,15.37221811,9.685632925,8.479676822,7.398472881,9.870316991,9.170109881,6.799415083,10.91661476,10.68496901,9.130183941,7.955171034,11.3058585,8.551858221,7.139956528,8.497323246,13.33122407,8.37102516,14.1692992,10.17429361,13.42434728,9.815444803,10.70982654,8.805602729,6.779473985,10.63219948,10.19931739,6.714872498,8.968545053,8.957078318,8.377960032,6.929503589,8.643551518,10.35131324,11.51219498,10.80875184,8.481894032,7.981186085,9.959533801,9.215884656,11.02265282,11.03580304,9.06905086,1
14.89872799,13.50440103,12.39611485,14.7962725,9.42209319,11.43869831,13.01702933,12.29246019,11.99247279,12.07123706,14.60641691,9.547740208,12.26292106,11.34372017,15.44590065,14.55730626,11.4925858,9.078822268,11.27332927,11.44714886,8.769351456,10.1089765,15.32346406,11.71429488,12.87216856,12.23268287,8.67075246,8.359100615,10.05427359,11.53044284,11.24442203,7.954538576,10.42122893,11.06841685,9.077093874,7.54496649,7.784853535,10.10670869,9.294725396,11.79295679,9.376113985,11.5589649,12.19030016,6.977921957,9.181235839,12.54872148,9.232054607,9.015247251,8.863410511,8.581552584,9.388954345,9.848934511,7.381700502,9.399241292,7.226862732,8.856142843,11.33195942,11.5243765,6.445470625,10.15914005,11.02174351,7.065120758,8.401597387,7.316788036,12.76485911,10.88644349,6.974359854,7.602216713,8.868573582,7.414369329,9.129436368,12.28047083,11.1352351,10.24570509,12.19214023,9.733159799,11.885779,7.67533109,10.75327583,12.89239199,9.994756967,8.589855389,12.89192168,9.679275025,10.39926843,9.364164469,10.15658264,9.489284189,11.41134988,9.812931124,6.797723531,12.53373789,12.73245002,15.32731548,13.10183732,11.88649379,12.03913705,15.23944259,9.187957935,11.33506012,15.44590065,7.286823895,13.06400633,9.975362405,11.57604125,11.75583146,8.300986617,15.44590065,9.127764632,11.13330208,10.87301256,12.17372786,11.2662197,11.4780857,9.829570278,11.41587739,11.13172465,15.37265946,10.34299834,7.354291897,7.890960512,10.5385166,9.661953123,7.379526062,12.02710712,10.60419763,9.170407854,8.303367162,12.99376252,9.282818369,7.25328664,8.452507105,13.08124835,9.608095795,14.34892148,10.09171256,14.16980856,9.559054345,10.36241968,8.73875061,7.292557493,10.93436411,10.34760602,6.777400857,9.181053972,8.823994202,10.18552208,7.140175843,8.436652451,9.767976907,11.8247818,10.69008883,8.352013553,9.003770799,10.95560194,8.857519559,11.45216378,12.94401337,11.23897801,1
14.87791927,14.25838096,11.086079,14.10080886,8.893344478,10.16611167,11.9792364,11.51762289,12.00459694,9.81196741,14.91874942,8.608772157,11.60400489,11.13590206,15.33862151,14.98026668,11.15396879,8.484013242,10.6792869,11.96104982,8.237585852,10.94583594,15.40909188,11.33915505,14.09000457,13.37242288,6.761555981,7.359251614,9.241711231,10.83383876,10.22938618,7.781817055,10.10238756,11.14503787,9.583846712,7.711701361,7.822376908,9.919925667,8.708457618,10.08947545,8.764743823,11.68685497,12.04321752,7.209912637,9.164554959,11.03055987,9.610285928,8.311948843,10.88430752,10.72284792,10.6786196,8.555638078,8.203765787,9.139219137,7.019594176,9.085923389,9.946309609,11.10753478,6.273669348,10.54227439,10.75986915,6.999077222,8.778477273,7.83656111,11.79135218,10.11613375,6.930185511,7.622643969,8.88422136,8.070811902,9.198806267,10.98177248,10.23390365,9.460431046,11.04400787,9.032567889,10.84408234,7.570948267,11.02409341,13.17394276,9.4140851,8.151670758,13.84837886,9.567338449,9.083162955,11.85839646,10.55399563,9.051872942,9.526380018,8.491249282,6.889974425,10.34260203,12.16752382,15.46184007,12.80430597,11.64260354,8.804470211,14.9642598,9.681600862,10.67571568,15.42941821,7.115335134,12.88234843,9.812560296,11.61566214,11.94238358,8.073576657,15.42137742,8.591059076,10.5665093,11.20794993,11.51470264,10.93817675,10.37037172,10.12062321,10.23735679,9.418147317,15.46184007,9.932243511,7.281909972,7.195379912,9.237300924,8.988765256,7.520954569,12.08186145,10.48373945,9.289957144,8.117976399,12.67688393,8.174616656,7.509393007,8.146757752,13.02889677,9.683628944,14.03317362,9.250280132,13.26893301,9.937451582,10.50903438,10.92001393,7.363024187,10.54709885,9.779889746,6.71368792,9.018143047,8.99261728,9.065067578,7.07036671,8.750214725,10.82353447,10.51372508,10.89239039,8.108617286,8.018655452,9.517994522,8.708567845,11.14894985,11.84533806,8.92032525,1
14.99332469,13.87199678,11.06878486,14.18230292,9.52682886,11.1061379,12.74485208,11.42845873,10.88426217,8.77313247,15.03461948,9.967517925,11.29898611,10.92332862,15.45843114,14.3026911,11.11530473,8.643506448,10.69979333,11.7262882,8.731130078,8.88458443,14.96602426,11.05120311,12.79343003,11.9383523,6.835067714,7.527783,9.677122095,10.21991669,10.07456078,7.708662344,10.19137704,10.52354839,8.458273869,7.476801024,7.973742568,9.436023392,9.075339011,11.35224321,7.974597853,11.51549879,11.17887785,7.305662705,8.286418979,11.986074,9.569629833,9.64668157,11.43062262,12.55641666,9.533237373,9.043437178,8.038848147,9.175307952,7.12784464,9.036112459,10.59633218,10.08478513,6.524263635,10.3486349,11.40375907,7.407535297,8.335186363,7.349885724,12.56901431,9.07281229,7.32223158,9.564980876,8.859136503,7.970821936,9.830565689,9.442947507,7.634359255,8.988848529,11.02593368,8.923285006,10.91615987,7.408934898,11.3468506,13.22065223,9.651028251,8.651195434,9.684112067,7.223335264,9.100447422,10.43792708,10.00968781,9.055996332,10.24839107,9.438231634,7.007320852,9.074805364,11.32046099,14.90929334,11.82800163,11.59397491,8.862875497,13.36520119,9.057246935,9.784799453,15.46106307,7.102406135,11.81014611,9.246359198,10.42680489,12.34452312,8.478983042,15.46174714,8.478680761,11.29065163,10.35795995,10.05492512,11.0211993,10.65805554,10.20912748,12.05429633,9.851853417,15.04178207,10.40445061,8.276004015,6.965896587,8.664714351,9.294704365,6.962362331,8.811267966,10.17315907,9.336940211,8.345300988,11.65383338,8.299097898,7.065197033,8.567188349,13.4169038,7.461847619,13.86230376,9.651242398,10.99615089,9.688231959,11.33065388,9.336846739,7.127325133,11.53784432,10.25744733,6.709871959,9.022491092,9.53987375,8.695574778,7.585352844,8.422436729,9.757310063,11.43720597,11.04498271,8.601235818,8.160464679,10.64077338,8.956672382,11.63011913,11.73052131,9.538863093,1
15.05003424,13.97603355,9.5459676,13.77880681,9.335963996,10.892143,12.64766654,11.14994987,11.67094795,8.58643213,14.59975607,7.496994738,10.94512943,10.55272933,15.23810179,14.6543662,10.56430689,8.292546962,10.66927735,10.85762872,8.245900326,10.28654565,15.26204846,10.1228108,10.24773959,9.598930845,7.031054713,7.548238338,9.627600956,10.46432908,8.860481155,7.559362556,9.959407495,11.14708217,8.619188463,7.431334772,7.75260042,9.826460441,8.977263352,11.3840109,9.097500468,11.20859157,11.33020463,7.396397583,8.774545818,10.20032616,9.465935776,8.71437474,10.89031793,12.47393927,9.138509794,9.511605066,7.822636425,8.71727978,7.058806691,9.629675636,8.93084883,9.444836583,6.448021601,10.77998764,11.46147318,7.291648485,8.510764215,7.335946287,12.28084109,9.574177063,7.09121745,11.3319588,8.13460606,7.53669208,9.202868504,10.59088251,8.679448504,9.26540737,11.89427224,9.157359802,11.49184622,7.544190213,10.50395002,12.80924566,9.214519365,8.841423318,14.14791224,9.142147193,9.380906672,12.24920718,10.03842531,8.760972318,10.7059274,7.598873073,7.011765837,8.410651898,12.49586216,15.32350464,11.08207933,12.3907776,8.574753364,13.75460834,9.450358459,10.08254415,15.39743325,6.980025557,10.7441958,9.553656649,10.662548,12.06945227,8.21641326,15.39892038,8.316200153,11.45695476,11.23326995,10.10766708,11.9558161,11.53991303,9.74038739,11.12065294,10.44430868,15.34278478,9.335059721,7.71945955,7.106586861,9.364629604,9.307131052,7.034592423,11.95405338,10.20423676,9.534368543,8.058414382,11.51957745,7.565511542,7.211547637,8.187121527,11.94267777,6.968040819,13.72250322,11.27565081,12.97267564,9.562187652,10.78050568,8.940216256,7.307797016,10.75119347,10.12543377,6.962242961,9.067397034,9.055638784,9.097245685,6.946093768,8.731495511,10.46079299,11.93370604,11.28291446,8.567645391,7.715161433,8.632465909,8.717442893,11.56871487,11.82521799,9.395926228,1
14.8999716,13.31671009,10.58805001,14.61987333,8.790555412,10.28739854,12.20034514,11.22372255,10.97674772,11.15143688,14.61660032,8.304420078,10.31526197,10.61736915,15.44502968,13.94072252,10.15295932,8.579371798,11.44248626,11.83783444,8.374607582,10.19493273,15.32626832,10.96355052,11.12540008,10.463799,6.596565528,7.826050656,9.43589228,9.975602488,9.383532984,7.678052472,10.59319856,11.92758709,8.365211935,7.841543123,8.008766095,10.03674838,8.521219604,10.25332669,9.403224927,11.6588523,11.14395554,7.094020513,8.354846663,9.52983352,10.09968757,8.653704858,11.38947318,10.32162652,9.181740339,9.596705526,7.750673996,9.764464629,7.379473074,9.312286857,9.102950643,10.17527123,6.210611654,11.21039396,11.35886539,7.267304648,8.382707221,7.737985196,11.70681347,10.0290275,7.47653609,8.129304158,8.915070258,7.636510123,8.855781687,11.50577668,10.75794832,9.431139545,11.03974593,9.20098136,11.39836764,7.294098653,11.3790475,13.2456714,9.360672817,8.274587124,11.95346553,8.247149196,9.217750311,11.65116214,11.14073262,8.679532937,10.30583461,9.04053377,7.011564537,8.532019352,12.57260818,15.38189721,10.42926561,11.77475633,8.307713102,14.16577361,8.581644238,9.869441452,15.44870491,7.249944925,9.389019963,9.82169882,10.24375639,12.94530445,8.44926207,15.44870491,8.239100455,10.30552374,9.53196446,8.823096975,11.67515204,11.2372008,9.731166467,11.08127797,10.06634468,15.37546372,9.287931103,7.796052992,7.242229278,10.25383954,9.391639657,6.826288469,10.40430377,10.11617232,9.290242748,8.284523219,10.48428366,8.589385847,7.126974882,8.163445291,13.59849176,7.683618108,14.15656976,10.15853781,11.95163081,9.791484723,11.27578486,9.389267249,7.092177006,10.99295607,10.12840238,6.682889613,8.939819988,8.834012792,8.689780552,7.097392226,8.356739765,10.60225273,11.74775017,10.78947445,8.119942407,7.867232765,8.713652683,9.134488026,11.30410549,12.1832426,10.39908084,1
