"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
11.49785445,11.63685253,11.34413065,10.74774499,8.140697886,9.65182265,11.91940248,10.90316104,10.42304446,13.17429631,11.12606985,6.841692921,11.02065803,8.383551025,15.56479298,8.93991971,8.812916454,7.259876139,8.122005199,10.9728394,15.01435339,7.782337556,12.55508081,12.02974934,9.571512714,9.809232978,6.820707481,8.086989441,8.443662573,9.808600276,8.644088503,7.393593742,8.701133002,10.32024647,7.736219103,6.814072143,7.484930895,9.6255947,7.58939825,13.06963724,6.31708419,10.01569261,8.127892251,7.134719126,7.956615244,8.031829815,8.526756476,10.22623819,8.537512961,6.686330804,8.458979994,6.981454917,7.247759365,8.360051645,7.914256379,8.088950951,8.872073754,7.254003598,6.036942141,9.205699396,9.25937623,6.840865503,8.492470039,7.188939018,8.852224937,11.62864527,7.970892041,7.713997832,10.66169287,7.612779352,11.6533656,8.886990784,8.269014238,10.40098656,8.054630911,12.42272309,9.707291707,7.043225633,12.09055304,12.38459039,10.28037618,9.838127276,9.259137906,8.116967093,10.95303385,8.641881089,12.42255651,7.932301724,9.16708176,7.873179813,6.688920917,8.707053999,11.48922566,12.89443467,8.158413988,8.150998926,8.908288785,12.70671039,7.495420648,10.65938099,15.67386501,10.40304846,8.653941183,9.967538077,11.55211973,9.406902315,9.886570839,15.54127852,8.305149024,9.702932125,8.984288029,8.408746676,13.56837399,8.975383071,9.370861335,8.187794158,9.15952467,12.70492902,8.071093659,10.66093461,7.953855295,8.127161989,8.293953182,6.895377186,7.99278356,9.217224252,8.619352579,7.736993266,8.087769657,10.63785211,7.179944682,8.0014722,10.52807812,7.211674763,11.63431554,8.617372479,12.09638731,11.13988591,10.77909364,7.093643077,6.869694915,9.090009383,8.054917717,6.586679583,9.024941774,10.82488397,11.89392608,9.184276237,10.66034605,8.001342736,7.424112272,8.011585046,7.963309937,6.426122997,8.250230994,8.16612893,10.22882983,11.83974193,8.608551917,0
12.73112551,10.47804119,11.34516565,13.00440856,8.433760444,10.83144891,12.04825769,11.07538243,11.35622758,13.84364268,11.41496311,9.490899291,11.98207948,8.718069767,14.88199204,11.21737717,8.416498371,7.086783262,9.115505563,11.59982846,14.03255047,7.932821191,11.8544493,11.44003247,9.724453968,10.13047932,7.168008122,9.139844136,9.07159197,9.335211166,8.009034048,7.558815148,9.320548921,10.17179329,8.014057585,6.853573999,7.887364224,9.465009239,7.989666251,9.547150225,7.837935503,9.745798349,8.113834989,6.948079818,8.154631639,7.968388608,9.291810978,9.279409617,8.090049012,6.720236109,8.399600382,7.271454156,7.318681811,8.004136544,7.834303426,8.301650996,11.69143432,7.011201127,6.358350662,9.567455068,9.785416166,6.6077458,8.609384222,7.378999625,10.11719877,10.91999321,7.740085979,7.513499813,9.503137492,7.608662261,13.0144301,10.64261282,9.775473815,10.19699832,9.8463854,11.35930381,11.18136367,7.22354323,11.63471217,13.15485121,10.33338704,9.857914903,7.904873953,6.866219907,9.823475961,7.467514076,12.53645053,8.473111412,8.963456992,7.374561015,6.588148916,8.424158367,12.45518747,11.81836019,8.2323809,8.723101778,7.673109018,12.78565866,7.881155457,11.37407879,14.84472544,10.9759906,8.003253297,10.76957674,10.1290831,10.9427381,7.6558027,14.74220841,8.401094937,9.525342923,9.474955241,7.834751844,12.71781076,8.415800635,9.543076207,9.003489231,11.77556938,11.76469629,7.827433993,10.15405961,7.030843846,8.768543198,8.734998,6.940988698,6.858629785,9.217143789,8.585627289,8.170396006,8.101835125,12.25338413,7.26986804,10.26209844,11.96771437,8.295541761,12.83558579,9.903353449,9.483030268,9.830118746,7.87468913,6.985318173,6.600584429,9.446042408,8.479895357,6.302100264,8.649418685,11.22750864,11.8279586,9.805755391,10.49734569,8.598004013,7.761229186,7.989139103,7.988763994,6.4614573,11.53871579,8.089188382,10.02850134,10.67702675,8.987182892,0
13.09764285,11.12670186,8.271329577,13.36577372,8.708520104,11.32342154,12.86082588,12.13077423,9.482255196,14.20847704,12.33398827,7.264827297,13.04294094,8.610434812,15.19121459,11.26424835,8.559875538,7.537821895,9.98352767,12.66810936,14.77976011,7.72375675,13.21714126,12.8206662,10.25559539,10.91548045,8.032517145,9.979509195,8.544769868,9.695143182,7.735481448,7.390345535,9.813531291,11.64063178,8.07114355,6.92172943,7.789063683,10.15799233,7.733872112,11.99845297,8.115116875,10.9121033,8.649043276,6.81895871,8.33999284,8.288250718,9.522737529,8.362802562,9.980940296,6.515319625,8.269505758,7.701717872,7.541520375,7.714358252,7.958104228,8.033660546,13.18204505,7.252320032,6.34855913,9.812221346,9.97850684,6.480512312,8.236653923,7.557004453,10.7553215,11.17647434,8.75809279,7.491385741,11.78241076,7.745139781,13.16685581,12.2268023,11.50525486,11.47416773,10.40133632,11.39126623,11.57662511,6.876917768,11.29310201,13.13588409,9.673044172,9.301064513,7.781273706,7.108501326,10.25867914,7.649004017,13.35029558,8.763898561,8.676621863,7.824583741,6.740886413,7.631615714,13.13026669,13.2542721,7.910626106,8.860436408,7.653064753,13.70722098,7.812636779,13.18469503,15.28298611,8.588466694,8.00802637,12.15354839,10.340566,11.3917571,7.517098779,15.35854324,7.958702296,9.334341839,8.395104578,7.818398596,13.17017085,8.922497794,8.812611844,9.102086695,11.60959746,13.30886519,7.739593416,10.00912836,8.361719597,8.861136295,9.4317271,6.895802976,6.67251274,9.445672022,8.384715959,8.429573445,8.000322006,12.21517496,7.75014604,9.388352021,11.62734953,11.18275366,12.87844915,10.05825316,11.64408862,9.993856317,8.50793932,7.018784659,6.769153975,9.076777907,8.810232244,6.542745653,8.457086453,10.32306042,11.20495297,9.867700048,11.6597358,8.147262508,8.227390864,8.237973503,7.897914423,6.373828761,12.96054859,8.248234349,10.03661117,12.14533711,9.852185979,0
11.32348073,10.29359865,8.281006774,12.40722118,8.205517117,10.31432309,12.07272085,10.97573524,10.25022825,13.13455163,10.78975604,7.751338136,11.11623668,8.766528487,14.65687024,10.93690827,8.609914477,7.150367041,8.513156664,11.2879017,13.52029886,7.571646754,11.33390327,11.07402419,10.1935604,10.47733493,7.231686302,8.326975704,8.294189591,8.726882972,7.731064055,7.236089542,9.054041011,9.665742442,8.815084143,7.107093108,7.924378082,9.639371954,7.150976664,9.068576073,6.88492156,9.854565193,8.082584855,6.988279928,8.14912548,8.352171691,8.676564843,8.15182854,8.929783664,6.786277983,8.384988192,6.943962866,7.491269468,8.091473596,7.86009982,8.262529458,12.16115403,7.419231756,6.195129561,9.160448756,9.314058294,7.088549675,7.960203041,7.937342183,9.160976493,10.04559179,7.362751312,7.431430363,8.41614077,7.562051473,12.16454562,10.35350372,9.832057803,9.510021628,8.581718519,9.678586353,10.33883457,6.90499215,9.973474901,11.92598781,10.92349306,8.627024584,7.811874508,7.138876132,9.185510179,7.846553518,12.04114977,8.161683386,8.606299454,7.810804996,6.883435837,7.851365992,12.33443565,11.4087084,8.467648792,8.783312048,7.575281333,12.57216156,8.138128737,10.54101636,14.73033555,7.102437448,8.286776021,9.77418139,9.938227096,11.04730077,7.718556828,14.73642343,8.362998271,9.328065668,8.641447223,8.11581385,12.0609744,8.682982634,8.987112345,10.00941879,11.32773668,11.51474501,7.908199983,8.804185606,8.274678361,8.741962278,8.35613036,7.261076341,6.563982029,9.21640285,8.571730965,8.267924878,8.436226355,10.27450696,7.637882656,9.175575352,11.01097349,8.748013057,11.41445078,9.062050693,11.05611987,9.164037447,8.079912601,7.308968626,6.977098386,8.918895584,8.114579329,6.384478424,8.5147867,9.354652939,13.6577847,8.460677567,10.58453706,8.322950026,7.601323398,8.229317969,8.187283423,6.423763935,11.98044318,7.937031727,9.382366451,9.98505794,8.391357,0
13.17212078,10.85379846,9.143380514,13.12494671,9.172079489,11.23668075,12.59326405,11.93448652,11.3296442,14.22262567,12.74046869,7.323439528,12.1152238,8.509295138,14.98393763,12.3379553,8.49501168,7.218097474,10.37496739,12.38234109,14.66373641,7.907335942,13.01723729,12.90288255,10.23004904,10.61111502,7.775251889,10.27683947,9.110025475,10.06314002,8.668030797,7.53468209,10.31437558,11.95924113,7.651156522,7.095704623,7.524291329,9.659936695,8.059061185,11.28567828,9.000851601,11.50381766,8.407063859,6.799812054,8.201865466,8.149500346,9.848666407,8.184818093,8.132603062,6.896036808,8.133688076,8.717825624,7.296413776,7.833553796,9.174554462,7.986881767,13.10057567,6.971445865,6.283013606,9.984969064,10.58658955,6.453196445,8.49770339,7.614944257,10.77814402,10.97213629,9.181286191,7.457304867,10.94144202,7.742030486,13.43724892,12.94791273,12.34140544,12.99831839,9.924031165,13.00617626,12.25790773,6.829678549,10.63240801,12.24424247,11.2143564,8.871518047,10.07947929,8.980386259,10.26378039,9.550958723,12.81850341,9.40323188,8.529353226,7.517749539,6.853761294,7.455989437,12.61233069,13.24534302,10.11339177,8.179939409,7.701120729,13.49134615,7.832144337,11.10912914,15.17646072,8.282576311,10.47219126,10.41573528,11.07667621,11.75550045,7.44769698,14.99224279,7.86066175,9.352663271,9.528743075,9.911204537,12.90400603,10.86671395,8.587790695,8.947564851,12.48952124,13.09621921,7.755105592,9.864118722,7.857748092,8.83862888,9.031692869,6.910297148,8.446195078,9.480253377,8.398923955,9.487492581,10.24853409,12.49921341,7.240730082,10.73621227,11.67643629,10.25508718,13.03866785,10.26666824,10.70498197,9.070012051,8.226926076,7.111085447,7.211582743,10.04926897,8.791671068,6.322582972,8.540313291,9.732739731,11.79001254,9.999769875,11.64036424,8.230406975,8.469091603,7.913583463,7.75671867,6.541942541,12.7102177,8.188052987,10.03684576,11.05129488,9.270937724,0
12.07159292,9.841002258,8.687350315,11.74991697,8.163882022,9.199812136,10.42763894,10.45842114,10.38218841,13.88373471,12.44257265,7.286856238,12.5768853,8.730735198,15.39692814,10.18096059,8.745326261,7.551177642,8.641089488,10.40644774,14.42021965,7.892204826,11.08198672,10.90325011,9.067522216,10.04505018,7.619278891,8.011715581,8.482100055,9.566178955,7.993354002,7.253831038,9.271837788,9.417930987,8.06595251,6.874776686,8.170262365,9.765923888,6.95228963,11.1195931,7.836824169,9.77044358,8.777322219,6.890264056,8.141112447,8.484217659,8.584456371,8.115133105,8.344806724,6.89739966,8.508717788,6.893785728,7.54917692,8.297132142,7.258282769,8.252559995,8.887047187,7.415866865,6.295684403,9.633710892,9.435538754,6.84888021,8.453722305,7.942979282,9.891784838,10.77718963,7.964877405,7.337744694,11.09493248,7.564671376,11.10946045,11.43982665,10.77198601,10.4770015,8.526372439,10.31721303,10.8319608,7.051216211,9.885784949,11.33828754,10.65094805,9.474106029,8.372044017,8.235993878,10.19072985,8.191038736,12.97217087,8.598039296,8.408006397,7.046111505,6.699615419,7.679248012,11.99675626,11.09551086,8.165990682,9.029346316,7.704236557,13.62682677,8.143098278,11.34034858,15.41643084,9.399253171,8.018120493,10.00161126,10.2053126,11.53561778,7.85501802,15.36334201,8.136996259,9.202545627,9.969428542,8.291938162,11.85454253,8.212629939,8.854740391,8.520431583,10.72208645,11.19611638,7.939166444,9.17648689,8.398902206,8.49420033,8.969208846,7.10674434,7.410986637,8.885302948,8.746274558,8.132540682,8.289766149,9.88299872,7.809154494,7.615771192,11.14583592,10.94121542,11.99410072,9.223726075,11.31632708,8.997121812,7.746577937,7.450221081,6.732614942,9.127411024,8.390682659,6.625385527,8.541211906,10.66153114,11.20875662,7.914549302,9.895424911,8.306955331,7.953197583,7.937393384,7.805991906,6.538420244,8.702037505,8.073788493,9.663072513,12.57644141,8.201530949,0
12.59973779,10.63566287,8.846978917,13.06905417,9.520873845,12.58050716,13.55669333,11.78217083,10.08151706,13.53451458,11.69568678,8.294484234,12.19335699,8.557485954,14.48664628,9.581536369,8.672220697,7.0327331,8.57867759,14.52518964,14.30358225,7.474287554,14.1037206,13.24496089,9.985260667,11.07505904,8.911017187,8.06601266,8.755435572,10.12382566,7.763496005,7.059235121,9.48334942,10.74363177,8.887951294,6.851818433,7.727816759,9.214008036,8.332756435,12.50963023,7.129737569,10.41561878,8.336589928,6.957397944,8.283018055,8.035735219,9.631328687,8.456828435,9.13564443,6.577930514,8.424047896,7.410375057,7.545619748,8.0015387,7.763562435,8.234920085,14.09912987,7.122096281,6.283576556,8.875406102,9.650554682,6.606474866,8.34949699,7.575437701,10.48726345,12.7553768,7.905028351,7.463577958,9.803845779,7.600943198,13.36542687,11.70029416,10.99916391,11.13085021,11.32412166,12.25492034,11.12369901,6.738909448,12.1710619,13.19606837,11.03315671,10.2617505,7.888415792,7.133222052,10.9630998,7.342677322,12.55897493,8.318292917,8.569908286,7.056658218,6.592611288,7.665041951,13.08161474,14.03391973,8.779862047,9.870166408,7.200313018,13.91661913,7.990149167,12.99853773,14.40814877,9.992966221,8.682425502,12.33044532,10.50259279,10.81349513,7.609711029,14.38269365,8.060936542,9.783820993,8.337544054,8.483302832,13.69500321,8.897014662,8.785676756,10.32572686,12.4578423,14.08398859,7.691062216,10.15544696,7.796393826,8.484194789,10.215407,6.862889917,7.060265252,9.377408471,8.475387946,8.326969281,8.695827097,12.34668497,7.390860442,11.19668508,11.62252619,9.894589697,12.44545642,9.082244197,10.61227041,9.825874115,8.6787288,7.355537804,6.5719016,9.941593315,8.250413323,6.355817577,8.49350069,10.80785384,11.48893763,8.880367484,10.48130879,8.109810859,8.01186389,8.690051763,8.002535503,6.332611233,13.82686104,8.276187903,9.965085541,11.0867571,9.768956109,0
13.15794866,10.6444808,8.767624933,12.93222479,8.602430163,9.803588597,11.8004275,11.62587099,10.32144924,13.39758943,12.06854161,7.444538174,11.11567779,8.404095132,14.98187524,10.2610909,8.696483144,7.956682237,10.30103145,9.641725419,13.3154973,7.886910676,10.31891151,11.81575591,10.35803495,9.712813846,7.617502179,9.337468464,8.399631123,8.357238742,8.201053232,7.245848005,10.51580034,11.75975605,7.75571605,6.897393777,7.731616727,8.67860203,7.56656166,10.02080101,8.290386303,10.84467892,8.034034337,7.091808153,8.130211956,8.124263016,8.980770133,8.767230288,9.941904009,6.857858009,8.248984248,8.896887921,7.640669473,7.791129676,8.184268907,8.044660354,9.047340602,7.422408565,6.4819362,10.55069273,10.84425536,6.606379612,8.286029287,7.70331755,11.14110022,10.4373044,9.202470542,7.349675401,10.03837242,7.569057533,12.28030458,11.0621773,9.776989307,9.971909939,8.981286994,10.35494126,11.12014922,7.507532393,10.48313209,11.72418306,9.226654212,8.239047186,7.647119715,7.108772135,8.930602548,7.197955182,11.85918608,8.660577098,8.748540495,6.86630097,6.793375736,8.963148633,12.62498911,10.22459412,8.299756553,7.590992892,7.475006415,12.81176893,7.644302048,10.7076982,15.1555432,10.61461734,8.211902039,9.575386485,10.74426052,11.42402147,7.717734132,15.0390064,8.304206056,9.154748153,8.842711702,8.177229549,12.53284905,9.552758387,8.983051711,8.107886773,12.39727764,10.04524312,7.761676151,8.742797575,6.984113558,8.978283505,8.791154013,6.824959928,6.955593745,9.245920289,8.576778385,8.659484418,8.312614419,11.27856947,7.286901059,7.432084736,11.64831872,7.914425329,12.75273964,10.35940084,9.74176416,8.555152756,8.92150431,7.556872242,7.262409798,10.17336448,9.044971717,6.492950064,8.404051184,10.98190273,10.60794042,10.46325281,10.62838874,8.221140253,8.100824904,8.130141254,7.783161903,6.162092975,9.129778933,8.069309779,10.51224282,10.20371501,9.913669774,0
12.52113903,10.0735208,7.827172263,12.63090381,8.47000847,10.4720665,12.23524731,10.3167726,9.653162457,11.01910757,12.15091596,7.384907222,12.00139433,8.262184984,14.52287348,10.18688305,8.485092617,7.234635938,8.847190811,11.29680566,14.21931341,8.100357189,12.71709096,12.88079585,9.264128954,9.981159066,7.169700398,7.587321568,8.893862071,10.38121389,7.663968812,7.072080513,9.773779677,10.68600829,8.102123362,6.699047821,7.577976268,9.308538382,8.131120555,11.3232013,7.999056729,10.36575173,8.007869899,6.941997311,8.002569337,8.134665173,8.804770309,8.37631743,7.943253015,6.938033272,8.295129458,7.236138025,7.592609054,7.739307693,7.811289859,8.211516414,8.189863078,7.301811072,6.402968209,9.484795899,9.505372595,6.697422363,8.605130375,7.325454833,9.622475553,10.96751364,7.841894716,7.482653011,9.269558272,7.601047053,12.61326493,10.80319151,9.655045083,9.687564836,9.305358778,9.672718612,10.43643891,6.994325345,10.55208311,12.1853127,10.30669493,9.120869206,7.303023437,6.57866623,8.947515001,7.143273325,11.75518257,8.444322824,8.771699935,7.005201471,6.886514859,7.252227815,12.19445109,12.86290273,8.072180126,9.513651171,7.421280085,12.58254649,8.107936336,11.03924866,14.70250662,9.681703544,7.892272964,10.27582055,10.67555463,10.97463377,7.57059439,14.51499738,8.091386645,9.475223362,8.153931543,7.943068787,12.18318745,8.096336212,8.567344971,8.699041999,12.07413714,12.78259707,7.770878968,9.590383255,7.236787205,8.169325178,8.879336683,6.992753868,6.62374707,9.052326577,8.470892055,8.050040953,8.061864613,11.40871869,7.31201941,8.843991339,11.94119346,7.940270805,12.54761052,8.667601183,9.443597412,9.170719097,8.128711526,7.314406946,7.090501828,9.487340056,8.100783965,6.205326393,8.783162901,10.7463638,11.02017202,8.804469534,10.48314669,8.331892392,8.179760946,8.363676218,7.907999556,6.364155291,8.088447135,7.655458304,10.32016904,9.290586908,10.12475737,0
12.40341706,11.57444888,7.741965575,12.86257602,9.20025165,12.06673953,13.15437303,10.7829344,9.622551711,14.06985735,11.60854196,7.108369604,12.39917241,8.489230234,14.36164929,9.599490747,8.541989813,6.903387803,8.133025959,14.28795399,14.44287299,7.918147796,14.00171443,13.55899464,10.45235071,11.13365245,8.003796115,8.791038417,8.681940099,10.13345501,7.694229566,7.043817376,9.30266927,9.963052635,7.886330531,6.815571099,7.591110191,9.961463417,8.398574952,12.06081225,6.9997664,9.896866706,8.300987735,7.042393518,8.021025197,8.245445486,8.909840017,8.542494325,8.823297155,6.607936178,8.356927317,7.743840692,7.583236447,7.906854421,7.477138824,8.128316545,13.6895859,7.078757531,6.842646587,9.046933797,9.32690823,6.712798734,8.215718297,7.658843486,9.856288938,12.59490609,7.285616386,7.440077558,9.591798676,7.716737547,13.67654033,12.18647026,11.3873952,11.96722016,10.11865048,12.12201366,11.03927066,6.76544048,11.35600206,12.7734191,11.73273615,11.35811316,7.912708322,6.676413361,9.780347514,7.433207189,12.60172357,8.106605699,8.521247431,7.953058472,6.776697504,7.836594351,12.51649903,14.22772477,11.5069167,10.0206333,7.595035057,13.90652204,7.767230641,12.74987719,14.56585727,10.42196982,11.84736658,12.41248031,10.03315117,10.4076023,7.611497404,14.24319482,8.063661518,9.923605642,8.129018823,11.41820681,14.31749703,7.736161861,8.88965752,10.04392781,11.25220336,14.06365996,7.669935963,10.13388898,9.140646197,8.423009679,9.871409688,6.970154379,6.676662875,8.834739439,8.280280486,8.202031675,11.61979731,12.36489315,7.349044093,10.07319525,11.56042027,10.36732674,12.03254297,8.772244015,11.75860271,11.04732237,8.310119468,7.36654333,6.380360808,8.757525485,8.185193903,6.000707757,8.552943128,11.21893273,11.42727475,8.499263324,10.45775857,8.554327365,7.811321048,8.41910634,7.847488009,6.411041633,13.29400726,7.972646308,9.723614842,10.77208516,9.131098934,0
12.49190221,10.77840503,7.818489615,12.86338562,8.801676115,11.30107972,12.4955401,10.39181327,10.28234635,14.03051273,12.47398715,7.168857739,12.21991382,8.373617674,14.84930828,10.6294564,8.407744315,6.780054487,9.290686849,12.75899675,14.57742681,7.35710649,13.56616639,12.71626954,10.03849914,9.88567531,7.132107033,8.649409039,8.811659394,10.99556994,7.520224302,7.147103891,9.707919694,10.50136761,7.823492058,6.884108048,7.72107384,9.099058511,8.660604805,11.6271712,7.845881528,10.63791421,7.942283891,6.906448007,7.976758587,7.97791733,8.748130516,8.422528848,8.484068888,6.651737898,8.619351866,8.057220268,7.362719275,8.147582803,8.483617004,8.237050615,13.01344396,7.389171735,6.221226903,9.874832047,9.428175335,6.586145649,8.479982731,7.391556383,9.852001266,10.43932351,7.57488184,7.424188576,9.967469613,7.596240787,13.18860764,11.27644129,10.38666364,10.86302187,9.695912341,11.3671286,11.05295912,6.696909755,10.46161062,11.68694083,10.46620597,10.50872272,7.511352427,7.012655093,9.700824786,7.361430672,11.62640313,8.195249773,8.946110768,7.158781613,6.925398058,7.587551028,11.99228492,13.73143759,7.969455255,8.224859838,7.361195708,13.32831226,7.728450422,12.14643941,14.97867106,10.66455466,7.608181343,11.78097634,11.32751861,11.2178098,7.491344068,14.79112989,8.174884096,9.284004759,8.550504567,7.58990473,12.93045542,7.769305498,8.772003864,8.901613102,11.07745211,13.54370122,7.815975786,10.48341234,9.177977607,8.194124227,9.059071341,6.897691899,6.553901598,9.085164248,8.353840704,8.386257823,7.83304455,12.65329523,7.256542241,10.55634741,11.75462541,10.65208016,12.38381831,8.687530053,11.72272693,9.988326416,8.458984903,7.02433384,6.980071463,8.895196582,8.175134872,6.138170506,8.717304437,11.42699978,11.24647457,9.229413193,10.36648805,8.004340876,7.981899143,8.203368788,7.9065534,6.621026455,12.74805268,8.007756438,10.15644161,10.52277424,9.226224536,0
13.21320633,11.16185391,8.905204563,12.78676059,8.884749654,9.635129292,11.08425383,11.71954656,10.93263205,13.97002657,11.90315258,7.126861896,11.21014376,8.324490068,15.46945068,10.21200623,8.517187898,7.332790745,9.442045743,11.11636,14.8181061,7.624706868,11.81527294,10.95952228,10.00750124,10.68067284,6.742794119,9.433496142,9.122427698,9.03143814,8.044184901,7.279962425,9.794585502,11.00796472,7.597194966,6.642133394,7.849302618,9.465410655,7.966773316,9.88731286,7.686053757,9.966874111,8.432465528,7.006431526,7.900211607,8.183897441,10.04895039,8.97897566,8.384843154,6.756455837,8.204930511,8.287695613,7.519349625,7.933567497,7.890186633,8.074241739,10.72016528,7.257334435,6.025461814,10.06414237,10.11314883,6.549102285,8.836167828,7.42108868,9.605070443,10.57201426,8.518719578,7.329552928,11.74956189,7.809301971,12.06266614,11.5621284,11.1003598,11.26281196,9.521352358,12.00274965,11.32364364,7.006650269,10.16777826,11.3417675,9.942839011,8.859145748,8.128650334,7.280288902,8.771864769,7.888532613,12.78798931,8.870672198,8.395595146,7.17020883,6.896764089,8.168425904,11.94482801,12.00069493,7.937887599,8.715497062,8.246923756,13.48058768,7.853147629,11.73564359,15.5765985,11.3128045,8.025453084,10.87749072,10.7236059,11.14922458,7.739361914,15.45554565,8.41158288,9.286193325,9.090425215,7.756988954,12.42370338,9.444322271,9.203731363,8.116143509,11.76282032,11.91184354,7.534121933,9.708699577,7.342749835,8.366228053,8.735902873,7.034016463,7.304327491,9.758065273,8.271447216,8.950589798,8.002686526,11.81162505,7.241825072,10.3666875,11.99899265,9.537900836,12.88005062,9.502897396,9.950790576,9.450474777,8.716785011,6.950985692,6.681951288,9.933761775,8.935745686,6.252362694,8.570139104,12.07328345,11.61505612,8.771710752,10.46826237,7.960897612,8.29324342,8.161839818,7.968344741,6.347004571,10.91164115,8.352721779,10.36945204,10.86257957,9.578387055,0
12.30095963,10.58581954,8.528124152,12.94885392,8.362182816,10.82111842,12.41581566,10.82838796,10.51406814,13.83742136,12.30005918,7.601615995,12.29654726,8.471957487,14.87813687,10.22221553,8.75035642,7.342884923,8.551851998,12.50027815,14.33947063,8.029177874,13.35509962,12.87660171,10.99444568,10.67285689,7.499459023,8.853900787,8.499694942,10.7423486,8.269437509,7.504336667,10.18739997,10.99667573,7.987408106,7.0057227,7.675737642,9.226142737,7.647015299,12.25482172,8.064498513,10.86484161,8.59340858,7.191267836,7.991872852,8.226191374,8.7313611,8.654434157,8.726729758,6.483212399,8.249408363,7.798958602,7.443830275,7.991282172,8.198224833,8.182844258,12.64522625,6.929525695,6.389845866,9.937021404,9.469408247,6.517054956,8.49978208,7.530185558,9.765063201,11.63246079,7.881172115,7.213583017,10.03914094,7.576287625,12.62836684,11.90147643,11.0625213,11.22681299,9.089906302,11.45001754,11.01773649,7.160763276,11.37840915,12.61605862,10.62349956,9.501056654,8.871140916,7.49980692,9.992734013,7.095607717,12.52207716,8.288490678,9.012756248,7.229495157,6.479604501,8.563101727,12.10752444,13.25084311,9.229595284,10.16791798,8.862227241,13.75769924,7.952755468,13.40565818,14.87397572,10.0885649,9.159629558,12.36730762,11.18299834,11.37558362,8.026046691,14.78846539,8.410486285,9.607764286,8.71057009,8.882773704,13.82798997,8.085473516,9.200430906,9.067801951,11.4514142,13.0621207,7.904833461,9.553492982,8.551230695,8.376398782,9.449651302,6.669144338,7.523073615,9.097221452,8.466226387,8.270980839,9.179104378,11.68545761,7.21916068,9.482914518,11.6226357,11.23517463,12.3436963,9.163181395,11.64474781,10.47272122,8.859318198,7.036707031,7.02152917,9.067220722,8.260693946,6.495505267,8.679018028,11.22963889,11.18984807,8.704923653,10.66118405,8.219248194,7.449494172,8.182749828,7.944382734,6.44017013,12.65522753,7.511544759,10.10514779,11.30993988,9.158886862,0
